sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
678822,679492,Dosis III,49884.0,4756,12386528,2779561,1696115,49391,1047826,49884
671481,679500,Eukrasian Dosis III (dot),11357.0,4756,12386528,2790918,1696115,49391,1047826,49884
679430,680530,Psyche,78807.0,4756,12386528,2790918,1696115,49391,1126633,49884
680041,680573,Auto,21.0,4777,12386528,2790918,1696115,49391,1126633,49884
681263,681933,Dosis III,49884.0,4777,12436412,2790918,1696115,49391,1126633,49884
671481,682500,Eukrasian Dosis III (dot),11357.0,4777,12436412,2802275,1696115,49391,1126633,49884
683703,684373,Dosis III,49752.0,4777,12486164,2802275,1696115,49391,1126633,49884
684203,684735,Auto,21.0,4798,12486164,2802275,1696115,49391,1126633,49884
671481,685500,Eukrasian Dosis III (dot),11357.0,4798,12486164,2813632,1696115,49391,1126633,49884
685183,685853,Phlegma III,78598.0,4798,12486164,2813632,1774713,49391,1126633,49884
687003,687535,Auto,21.0,4819,12486164,2813632,1774713,49391,1126633,49884
671481,688500,Eukrasian Dosis III (dot),11357.0,4819,12486164,2824989,1774713,49391,1126633,49884
688584,689254,Dosis III,49752.0,4819,12535916,2824989,1774713,49391,1126633,49884
689803,690335,Auto,21.0,4840,12535916,2824989,1774713,49391,1126633,49884
671481,691500,Eukrasian Dosis III (dot),11357.0,4840,12535916,2836346,1774713,49391,1126633,49884
691024,691694,Dosis III,49752.0,4840,12585668,2836346,1774713,49391,1126633,49884
693465,694135,Dosis III,49752.0,4840,12635420,2836346,1774713,49391,1126633,49884
693965,694497,Auto,21.0,4861,12635420,2836346,1774713,49391,1126633,49884
671481,694500,Eukrasian Dosis III (dot),11357.0,4861,12635420,2847703,1774713,49391,1126633,49884
695905,696575,Dosis III,49752.0,4861,12685172,2847703,1774713,49391,1126633,49884
696765,697297,Auto,21.0,4882,12685172,2847703,1774713,49391,1126633,49884
671481,697500,Eukrasian Dosis III (dot),11357.0,4882,12685172,2859060,1774713,49391,1126633,49884
698346,699016,Dosis III,49752.0,4882,12734924,2859060,1774713,49391,1126633,49884
699565,700097,Auto,21.0,4903,12734924,2859060,1774713,49391,1126633,49884
671481,700500,Eukrasian Dosis III (dot),11357.0,4903,12734924,2870417,1774713,49391,1126633,49884
700786,701456,Dosis III,49752.0,4903,12784676,2870417,1774713,49391,1126633,49884
702365,702897,Auto,21.0,4924,12784676,2870417,1774713,49391,1126633,49884
703268,704468,Toxikon II,49752.0,4924,12784676,2870417,1774713,49391,1126633,99636
705165,705697,Auto,21.0,4945,12784676,2870417,1774713,49391,1126633,99636
705708,706500,Eukrasian Dosis III (dot),11327.0,4945,12784676,2881744,1774713,49391,1126633,99636
708168,708838,Dosis III,49752.0,4945,12834428,2881744,1774713,49391,1126633,99636
708668,709200,Auto,21.0,4966,12834428,2881744,1774713,49391,1126633,99636
705708,709500,Eukrasian Dosis III (dot),11327.0,4966,12834428,2893071,1774713,49391,1126633,99636
710609,711279,Dosis III,49752.0,4966,12884180,2893071,1774713,49391,1126633,99636
711468,712000,Auto,21.0,4987,12884180,2893071,1774713,49391,1126633,99636
705708,712500,Eukrasian Dosis III (dot),11327.0,4987,12884180,2904398,1774713,49391,1126633,99636
713049,713719,Dosis III,49752.0,4987,12933932,2904398,1774713,49391,1126633,99636
714268,714800,Auto,21.0,5008,12933932,2904398,1774713,49391,1126633,99636
705708,715500,Eukrasian Dosis III (dot),11327.0,5008,12933932,2915725,1774713,49391,1126633,99636
715490,716160,Dosis III,53852.0,5008,12987784,2915725,1774713,49391,1126633,99636
705708,718500,Eukrasian Dosis III (dot),11327.0,5008,12987784,2927052,1774713,49391,1126633,99636
717930,718600,Dosis III,53852.0,5008,13041636,2927052,1774713,49391,1126633,99636
718430,718962,Auto,21.0,5029,13041636,2927052,1774713,49391,1126633,99636
720371,721041,Dosis III,53852.0,5029,13095488,2927052,1774713,49391,1126633,99636
705708,721500,Eukrasian Dosis III (dot),11327.0,5029,13095488,2938379,1774713,49391,1126633,99636
721230,721762,Auto,21.0,5050,13095488,2938379,1774713,49391,1126633,99636
722811,723481,Dosis III,54025.0,5050,13149513,2938379,1774713,49391,1126633,99636
705708,724500,Eukrasian Dosis III (dot),11327.0,5050,13149513,2949706,1774713,49391,1126633,99636
724030,724562,Auto,21.0,5071,13149513,2949706,1774713,49391,1126633,99636
725252,725922,Dosis III,54025.0,5071,13203538,2949706,1774713,49391,1126633,99636
705708,727500,Eukrasian Dosis III (dot),11327.0,5071,13203538,2961033,1774713,49391,1126633,99636
727692,728362,Dosis III,73148.0,5071,13276686,2961033,1774713,49391,1126633,99636
728192,728724,Auto,29.0,5100,13276686,2961033,1774713,49391,1126633,99636
729172,729842,Phlegma III,115558.0,5100,13276686,2961033,1890271,49391,1126633,99636
705708,730500,Eukrasian Dosis III (dot),11327.0,5100,13276686,2972360,1890271,49391,1126633,99636
730992,731524,Auto,29.0,5129,13276686,2972360,1890271,49391,1126633,99636
731613,732283,Phlegma III,115558.0,5129,13276686,2972360,2005829,49391,1126633,99636
705708,733500,Eukrasian Dosis III (dot),11327.0,5129,13276686,2983687,2005829,49391,1126633,99636
733792,734324,Auto,29.0,5158,13276686,2983687,2005829,49391,1126633,99636
735013,735683,Dosis III,73148.0,5158,13349834,2983687,2005829,49391,1126633,99636
737454,738124,Dosis III,73148.0,5158,13422982,2983687,2005829,49391,1126633,99636
737954,738486,Auto,29.0,5187,13422982,2983687,2005829,49391,1126633,99636
739894,740564,Dosis III,73148.0,5187,13496130,2983687,2005829,49391,1126633,99636
740754,741286,Auto,29.0,5216,13496130,2983687,2005829,49391,1126633,99636
740502,741602,Psyche,115558.0,5216,13496130,2983687,2005829,49391,1242191,99636
742335,743005,Dosis III,73148.0,5216,13569278,2983687,2005829,49391,1242191,99636
743554,744086,Auto,29.0,5245,13569278,2983687,2005829,49391,1242191,99636
743815,744485,Dosis III,73148.0,5245,13642426,2983687,2005829,49391,1242191,99636
747216,747886,Dosis III,58329.0,5245,13700755,2983687,2005829,49391,1242191,99636
747716,748248,Auto,22.0,5267,13700755,2983687,2005829,49391,1242191,99636
748696,749896,Toxikon II,49912.0,5267,13700755,2983687,2005829,49391,1242191,149548
