sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
656790,658260,Refulgent Arrow,9106.0,1108417,1110350,4629400,18696,653151,1551672,2011535,235907,1565807,1233206,3242026,764763,2024085,727152,12331,819534
629399,658500,Stormbite (dot),3118.0,1108417,1110350,4629400,18696,653151,1551672,2011535,235907,1565807,1233206,3242026,764763,2024085,727152,12331,822652
629399,658500,Caustic Bite (dot),2493.0,1108417,1110350,4629400,18696,655644,1551672,2011535,235907,1565807,1233206,3242026,764763,2024085,727152,12331,822652
658090,659740,Heartbreak Shot,9081.0,1108417,1110350,4629400,18696,655644,1551672,2020616,235907,1565807,1233206,3242026,764763,2024085,727152,12331,822652
659680,660438,Shot,8399.0,1108417,1110350,4629400,18696,655644,1551672,2020616,235907,1565807,1233206,3242026,764763,2032484,727152,12331,822652
659280,660750,Refulgent Arrow,8855.0,1108417,1110350,4629400,18696,655644,1551672,2020616,235907,1565807,1233206,3250881,764763,2032484,727152,12331,822652
659280,660750,Burst Shot,20447.0,1108417,1110350,4649847,18696,655644,1551672,2020616,235907,1565807,1233206,3250881,764763,2032484,727152,12331,822652
629399,661500,Caustic Bite (dot),2493.0,1108417,1110350,4649847,18696,658137,1551672,2020616,235907,1565807,1233206,3250881,764763,2032484,727152,12331,822652
629399,661500,Stormbite (dot),3118.0,1108417,1110350,4649847,18696,658137,1551672,2020616,235907,1565807,1233206,3250881,764763,2032484,727152,12331,825770
659900,661550,Heartbreak Shot,11068.0,1108417,1110350,4649847,18696,658137,1551672,2031684,235907,1565807,1233206,3250881,764763,2032484,727152,12331,825770
661770,663240,Refulgent Arrow,9134.0,1108417,1110350,4649847,18696,658137,1551672,2031684,235907,1565807,1233206,3260015,764763,2032484,727152,12331,825770
661770,663240,Burst Shot,20227.0,1108417,1110350,4670074,18696,658137,1551672,2031684,235907,1565807,1233206,3260015,764763,2032484,727152,12331,825770
662720,663478,Shot,8399.0,1108417,1110350,4670074,18696,658137,1551672,2031684,235907,1565807,1233206,3260015,764763,2040883,727152,12331,825770
662569,663599,Empyreal Arrow,32390.0,1108417,1110350,4670074,18696,658137,1584062,2031684,235907,1565807,1233206,3260015,764763,2040883,727152,12331,825770
629399,664500,Caustic Bite (dot),2493.0,1108417,1110350,4670074,18696,660630,1584062,2031684,235907,1565807,1233206,3260015,764763,2040883,727152,12331,825770
629399,664500,Stormbite (dot),3118.0,1108417,1110350,4670074,18696,660630,1584062,2031684,235907,1565807,1233206,3260015,764763,2040883,727152,12331,828888
663189,664839,Heartbreak Shot,20165.0,1108417,1110350,4670074,18696,660630,1584062,2051849,235907,1565807,1233206,3260015,764763,2040883,727152,12331,828888
664260,665730,Burst Shot,20321.0,1108417,1110350,4690395,18696,660630,1584062,2051849,235907,1565807,1233206,3260015,764763,2040883,727152,12331,828888
664260,665730,Refulgent Arrow,9016.0,1108417,1110350,4690395,18696,660630,1584062,2051849,235907,1565807,1233206,3269031,764763,2040883,727152,12331,828888
665760,666518,Shot,8399.0,1108417,1110350,4690395,18696,660630,1584062,2051849,235907,1565807,1233206,3269031,764763,2049282,727152,12331,828888
664910,666560,Heartbreak Shot,9099.0,1108417,1110350,4690395,18696,660630,1584062,2060948,235907,1565807,1233206,3269031,764763,2049282,727152,12331,828888
629399,667500,Caustic Bite (dot),2493.0,1108417,1110350,4690395,18696,663123,1584062,2060948,235907,1565807,1233206,3269031,764763,2049282,727152,12331,828888
629399,667500,Stormbite (dot),3118.0,1108417,1110350,4690395,18696,663123,1584062,2060948,235907,1565807,1233206,3269031,764763,2049282,727152,12331,832006
666750,668220,Refulgent Arrow,9023.0,1108417,1110350,4690395,18696,663123,1584062,2060948,235907,1565807,1233206,3278054,764763,2049282,727152,12331,832006
666750,668220,Burst Shot,20315.0,1108417,1110350,4710710,18696,663123,1584062,2060948,235907,1565807,1233206,3278054,764763,2049282,727152,12331,832006
667370,669020,Heartbreak Shot,20149.0,1108417,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2049282,727152,12331,832006
668800,669558,Shot,8399.0,1108417,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,240.0,1108657,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,7613.0,1116270,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,8319.0,1124589,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,6809.0,1131398,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,4382.0,1135780,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,40936.0,1176716,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,2197.0,1178913,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,8190.0,1187103,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,8.0,1187111,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,3.0,1187114,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,833.0,1187947,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
669240,670310,Apex Arrow,95.0,1188042,1110350,4710710,18696,663123,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
629399,670500,Caustic Bite (dot),2493.0,1188042,1110350,4710710,18696,665616,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,832006
