sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
23870,61500,Caustic Bite (dot),20.0,4038.0,,Default Target,[],1206141.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
60800,61558,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
61221,62691,Refulgent Arrow,280.0,8639.0,0.2477,Default Target,[],84842220.0,"[""Mage's Ballad""]"
61221,62691,Burst Shot,220.0,20617.0,0.7523,Default Target,[],52372485.0,"[""Mage's Ballad""]"
62020,63050,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
62640,64290,Heartbreak Shot,180.0,19997.0,0.892,Default Target,[],35051250.0,"[""Mage's Ballad""]"
23870,64500,Caustic Bite (dot),20.0,4038.0,,Default Target,[],1206141.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
23870,64500,Stormbite (dot),25.0,5048.0,,Default Target,[],1884905.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
63840,64598,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
63711,65181,Burst Shot,220.0,20353.0,0.7427,Default Target,[],52372485.0,"[""Mage's Ballad""]"
63711,65181,Refulgent Arrow,280.0,8974.0,0.2573,Default Target,[],84842220.0,"[""Mage's Ballad""]"
64331,65981,Heartbreak Shot,180.0,8568.0,0.3822,Default Target,[],35051250.0,"[""Mage's Ballad""]"
23870,67500,Caustic Bite (dot),20.0,4038.0,,Default Target,[],1206141.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
23870,67500,Stormbite (dot),25.0,5048.0,,Default Target,[],1884905.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
66880,67638,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
66201,67671,Burst Shot,220.0,20416.0,0.745,Default Target,[],52372485.0,"[""Mage's Ballad""]"
66201,67671,Refulgent Arrow,280.0,8894.0,0.255,Default Target,[],84842220.0,"[""Mage's Ballad""]"
66821,68471,Heartbreak Shot,180.0,20293.0,0.9052,Default Target,[],35051250.0,"[""Mage's Ballad""]"
68691,69361,Iron Jaws,100.0,12454.0,,Default Target,[],10815750.0,"[""Mage's Ballad""]"
68691,70500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,70500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
69920,70678,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
70170,70700,Sidewinder,400.0,49833.0,,Default Target,[],173178944.0,"[""Mage's Ballad""]"
71181,72651,Burst Shot,220.0,13140.0,0.4795,Default Target,[],52372485.0,"[""Mage's Ballad""]"
71181,72651,Refulgent Arrow,280.0,18154.0,0.5205,Default Target,[],84842220.0,"[""Mage's Ballad""]"
71831,73481,Heartbreak Shot,180.0,8938.0,0.3987,Default Target,[],35051250.0,"[""Mage's Ballad""]"
68691,73500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,73500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
72960,73718,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
73671,75141,Burst Shot,220.0,20244.0,0.7387,Default Target,[],52372485.0,"[""Mage's Ballad""]"
73671,75141,Refulgent Arrow,280.0,9113.0,0.2613,Default Target,[],84842220.0,"[""Mage's Ballad""]"
74321,75971,Heartbreak Shot,180.0,20264.0,0.9039,Default Target,[],35051250.0,"[""Mage's Ballad""]"
68691,76500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,76500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
76000,76758,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
76162,77632,Refulgent Arrow,280.0,8838.0,0.2534,Default Target,[],84842220.0,"[""Mage's Ballad""]"
76162,77632,Burst Shot,220.0,20460.0,0.7466,Default Target,[],52372485.0,"[""Mage's Ballad""]"
77020,78050,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
77640,79290,Heartbreak Shot,180.0,20196.0,0.9009,Default Target,[],35051250.0,"[""Mage's Ballad""]"
68691,79500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,79500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
79040,79798,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
78652,80122,Burst Shot,220.0,20389.0,0.744,Default Target,[],52372485.0,"[""Mage's Ballad""]"
78652,80122,Refulgent Arrow,280.0,8929.0,0.256,Default Target,[],84842220.0,"[""Mage's Ballad""]"
79272,80922,Heartbreak Shot,180.0,8859.0,0.3952,Default Target,[],35051250.0,"[""Mage's Ballad""]"
81762,81762,Army's Paeon,,,,,,,[]
68691,82500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,82500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
81142,82612,Burst Shot,220.0,20156.0,0.7355,Default Target,[],52372485.0,"[""Mage's Ballad""]"
81142,82612,Refulgent Arrow,280.0,9225.0,0.2645,Default Target,[],84842220.0,"[""Mage's Ballad""]"
82080,82838,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
82382,84032,Heartbreak Shot,180.0,20205.0,0.904,Default Target,[],35054652.0,"[""Army's Paeon""]"
83632,85102,Burst Shot,220.0,20448.0,0.7484,Default Target,[],52380421.0,"[""Army's Paeon""]"
83632,85102,Refulgent Arrow,280.0,8749.0,0.2516,Default Target,[],84850912.0,"[""Army's Paeon""]"
68691,85500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,85500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
85120,85878,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
86122,87592,Burst Shot,220.0,20104.0,0.7358,Default Target,[],52380421.0,"[""Army's Paeon""]"
86122,87592,Refulgent Arrow,280.0,9187.0,0.2642,Default Target,[],84850912.0,"[""Army's Paeon""]"
68691,88500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,88500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
88160,88918,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
88512,89982,Burst Shot,220.0,20172.0,0.7383,Default Target,[],52380421.0,"[""Army's Paeon""]"
88512,89982,Refulgent Arrow,280.0,9100.0,0.2617,Default Target,[],84850912.0,"[""Army's Paeon""]"
89162,90812,Heartbreak Shot,180.0,11303.0,0.5057,Default Target,[],35054652.0,"[""Army's Paeon""]"
68691,91500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,91500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
91200,91958,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
90802,92272,Refulgent Arrow,280.0,8877.0,0.2553,Default Target,[],84850912.0,"[""Army's Paeon""]"
90802,92272,Burst Shot,220.0,20347.0,0.7447,Default Target,[],52380421.0,"[""Army's Paeon""]"
92020,93050,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
92992,94462,Burst Shot,220.0,20293.0,0.7427,Default Target,[],52380421.0,"[""Army's Paeon""]"
92992,94462,Refulgent Arrow,280.0,8947.0,0.2573,Default Target,[],84850912.0,"[""Army's Paeon""]"
68691,94500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,94500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
94240,94998,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
95082,96552,Burst Shot,220.0,20257.0,0.7414,Default Target,[],52380421.0,"[""Army's Paeon""]"
95082,96552,Refulgent Arrow,280.0,8992.0,0.2586,Default Target,[],84850912.0,"[""Army's Paeon""]"
68691,97500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
68691,97500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
96382,98032,Heartbreak Shot,180.0,11048.0,0.4943,Default Target,[],35054652.0,"[""Army's Paeon""]"
97280,98038,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
97172,98642,Refulgent Arrow,280.0,9166.0,0.2636,Default Target,[],84850912.0,"[""Army's Paeon""]"
97172,98642,Burst Shot,220.0,20121.0,0.7364,Default Target,[],52380421.0,"[""Army's Paeon""]"
68691,100500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,100500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
99262,100732,Refulgent Arrow,280.0,8631.0,0.2482,Default Target,[],84850912.0,"[""Army's Paeon""]"
99262,100732,Burst Shot,220.0,20541.0,0.7518,Default Target,[],52380421.0,"[""Army's Paeon""]"
100320,101078,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
101352,102822,Refulgent Arrow,280.0,9051.0,0.2603,Default Target,[],84850912.0,"[""Army's Paeon""]"
101352,102822,Burst Shot,220.0,20211.0,0.7397,Default Target,[],52380421.0,"[""Army's Paeon""]"
68691,103500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
68691,103500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
103360,104118,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
103442,104912,Burst Shot,220.0,20159.0,0.7378,Default Target,[],52380421.0,"[""Army's Paeon""]"
103442,104912,Refulgent Arrow,280.0,9117.0,0.2622,Default Target,[],84850912.0,"[""Army's Paeon""]"
105532,106202,Iron Jaws,100.0,12417.0,,Default Target,[],10816899.0,"[""Army's Paeon""]"
105532,106500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,106500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
106400,107158,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
107622,109092,Refulgent Arrow,280.0,18068.0,0.5196,Default Target,[],84850912.0,"[""Army's Paeon""]"
107622,109092,Burst Shot,220.0,13126.0,0.4804,Default Target,[],52380421.0,"[""Army's Paeon""]"
108242,109272,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
105532,109500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,109500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
109440,110198,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
109712,111182,Burst Shot,220.0,20274.0,0.742,Default Target,[],52380421.0,"[""Army's Paeon""]"
109712,111182,Refulgent Arrow,280.0,8971.0,0.258,Default Target,[],84850912.0,"[""Army's Paeon""]"
105532,112500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,112500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
112480,113238,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
111802,113272,Refulgent Arrow,280.0,9079.0,0.2611,Default Target,[],84850912.0,"[""Army's Paeon""]"
111802,113272,Burst Shot,220.0,20189.0,0.7389,Default Target,[],52380421.0,"[""Army's Paeon""]"
113892,115362,Refulgent Arrow,280.0,9135.0,0.2627,Default Target,[],84850912.0,"[""Army's Paeon""]"
113892,115362,Burst Shot,220.0,20145.0,0.7373,Default Target,[],52380421.0,"[""Army's Paeon""]"
105532,115500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,115500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
115520,116278,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
115982,117452,Refulgent Arrow,280.0,8756.0,0.2518,Default Target,[],84850912.0,"[""Army's Paeon""]"
115982,117452,Burst Shot,220.0,20443.0,0.7482,Default Target,[],52380421.0,"[""Army's Paeon""]"
105532,118500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,118500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
118560,119318,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
118072,119542,Refulgent Arrow,280.0,8815.0,0.2535,Default Target,[],84850912.0,"[""Army's Paeon""]"
118072,119542,Burst Shot,220.0,20396.0,0.7465,Default Target,[],52380421.0,"[""Army's Paeon""]"
120782,120782,The Wanderer's Minuet,,,,,,,[]
105532,121500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,121500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
120162,121632,Refulgent Arrow,280.0,9135.0,0.2627,Default Target,[],84850912.0,"[""Army's Paeon""]"
120162,121632,Burst Shot,220.0,20145.0,0.7373,Default Target,[],52380421.0,"[""Army's Paeon""]"
121600,122358,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
122252,123722,Burst Shot,220.0,20299.0,0.7402,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
122252,123722,Refulgent Arrow,280.0,9067.0,0.2598,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
123242,124272,Empyreal Arrow,260.0,32412.0,,Default Target,[],74545532.0,"[""The Wanderer's Minuet""]"
105532,124500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,124500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
125062,125062,Battle Voice,,,,,,,[]
125222,125222,Chain Stratagem,,,,,,,[]
124640,125398,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
125419,125419,Brotherhood,,,,,,,[]
125582,125582,Dokumori,,,,,,,[]
125682,125682,Radiant Finale,,,,,,,[]
124442,125912,Refulgent Arrow,280.0,9154.0,0.2623,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
124442,125912,Burst Shot,220.0,20230.0,0.7377,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
126253,126253,Starry Muse,,,,,,,[]
126386,126386,Starry Muse,,,,,,,[]
127252,127252,Raging Strikes,,,,,,,[]
105532,127500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
105532,127500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
126632,128102,Refulgent Arrow,280.0,12153.0,0.2576,Default Target,[],164675117.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
126632,128102,Burst Shot,220.0,27521.0,0.7424,Default Target,[],101654096.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
127680,128438,Shot,80.0,11361.0,,Default Target,[],9548781.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
127872,128672,Pitch Perfect,360.0,44740.0,0.6413,Default Target,['3 Repertoire'],360059066.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
127872,129522,Heartbreak Shot,180.0,12509.0,0.3587,Default Target,[],89966761.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
128822,129892,Apex Arrow,595.0,34.0,0.0003,Default Target,['85 Soul Voice'],983577654.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
128822,129892,Apex Arrow,665.0,180.0,0.0014,Default Target,['95 Soul Voice'],1228775861.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
128822,129892,Apex Arrow,700.0,135354.0,0.9977,Default Target,['100 Soul Voice'],1361522415.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
128822,129892,Apex Arrow,630.0,73.0,0.0006,Default Target,['90 Soul Voice'],1102759446.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
105532,130500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,130500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
130062,130862,Pitch Perfect,360.0,17908.0,0.2567,Default Target,['3 Repertoire'],360059066.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
129442,131092,Heartbreak Shot,180.0,34874.0,1.0,Default Target,[],89966761.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
130720,131478,Shot,80.0,13065.0,,Default Target,[],12627461.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
130062,131712,Heartbreak Shot,180.0,22365.0,0.6413,Default Target,[],89966761.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
131632,132162,Sidewinder,400.0,77521.0,,Default Target,[],444556124.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
132252,132252,Barrage,,,,,,,[]
131012,132662,Blast Arrow,700.0,135666.0,1.0,Default Target,[],1361522415.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
105532,133500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,133500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
133760,134518,Shot,80.0,13065.0,,Default Target,[],12627461.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
134122,134922,Pitch Perfect,360.0,5462.0,0.0783,Default Target,['3 Repertoire'],360059066.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
133502,135462,Radiant Encore,1100.0,213190.0,,Default Target,['3 Encore'],3362181042.0,"['3 Encore', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
134122,135772,Heartbreak Shot,180.0,16206.0,0.4647,Default Target,[],89966761.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
134772,136422,Heartbreak Shot,180.0,1429.0,0.041,Default Target,[],89966761.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
105532,136500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
105532,136500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
136642,137442,Pitch Perfect,360.0,24243.0,0.3475,Default Target,['3 Repertoire'],360059066.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
135992,137462,Refulgent Arrow,280.0,54258.0,,Default Target,['Barrage'],217786765.0,"['Barrage', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
136800,137558,Shot,80.0,13065.0,,Default Target,[],12627461.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
135992,137582,Refulgent Arrow,280.0,54258.0,,Default Target,[],217786765.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
135992,137702,Refulgent Arrow,280.0,54258.0,,Default Target,[],217786765.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
138242,139272,Empyreal Arrow,260.0,50387.0,,Default Target,[],187815018.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
105532,139500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
105532,139500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
138862,140022,Resonant Arrow,640.0,124030.0,,Default Target,[],1138016677.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
139482,140282,Pitch Perfect,360.0,40477.0,0.5802,Default Target,['3 Repertoire'],360059066.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
139840,140598,Shot,80.0,13065.0,,Default Target,[],12627461.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
105532,142500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
