sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
188663,189333,Iron Jaws,100,1.0,1279,1254,10080,150,1240,3380,4617,500,3197,1800,6472,1280,5040,1200,100,1575
188663,190500,Caustic Bite (dot),20,1.0,1279,1254,10080,150,1260,3380,4617,500,3197,1800,6472,1280,5040,1200,100,1575
188663,190500,Stormbite (dot),25,1.0,1279,1254,10080,150,1260,3380,4617,500,3197,1800,6472,1280,5040,1200,100,1600
189283,190933,Heartbreak Shot,71,0.3987,1279,1254,10080,150,1260,3380,4688,500,3197,1800,6472,1280,5040,1200,100,1600
191520,192278,Shot,80,1.0,1279,1254,10080,150,1260,3380,4688,500,3197,1800,6472,1280,5120,1200,100,1600
191773,192303,Sidewinder,400,1.0,1279,1254,10080,150,1260,3380,4688,500,3197,1800,6472,1280,5120,1600,100,1600
191153,192623,Burst Shot,105,0.4815,1279,1254,10185,150,1260,3380,4688,500,3197,1800,6472,1280,5120,1600,100,1600
191153,192623,Refulgent Arrow,145,0.5185,1279,1254,10185,150,1260,3380,4688,500,3197,1800,6617,1280,5120,1600,100,1600
188663,193500,Stormbite (dot),25,1.0,1279,1254,10185,150,1260,3380,4688,500,3197,1800,6617,1280,5120,1600,100,1625
188663,193500,Caustic Bite (dot),20,1.0,1279,1254,10185,150,1280,3380,4688,500,3197,1800,6617,1280,5120,1600,100,1625
192423,194073,Heartbreak Shot,73,0.4066,1279,1254,10185,150,1280,3380,4761,500,3197,1800,6617,1280,5120,1600,100,1625
193643,195113,Refulgent Arrow,72,0.2578,1279,1254,10185,150,1280,3380,4761,500,3197,1800,6689,1280,5120,1600,100,1625
193643,195113,Burst Shot,163,0.7422,1279,1254,10348,150,1280,3380,4761,500,3197,1800,6689,1280,5120,1600,100,1625
194560,195318,Shot,80,1.0,1279,1254,10348,150,1280,3380,4761,500,3197,1800,6689,1280,5200,1600,100,1625
194293,195943,Heartbreak Shot,89,0.495,1279,1254,10348,150,1280,3380,4850,500,3197,1800,6689,1280,5200,1600,100,1625
188663,196500,Caustic Bite (dot),20,1.0,1279,1254,10348,150,1300,3380,4850,500,3197,1800,6689,1280,5200,1600,100,1625
188663,196500,Stormbite (dot),25,1.0,1279,1254,10348,150,1300,3380,4850,500,3197,1800,6689,1280,5200,1600,100,1650
196133,197203,Apex Arrow,697,0.997,1976,1254,10348,150,1300,3380,4850,500,3197,1800,6689,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0012,1976,1254,10348,150,1300,3380,4850,500,3197,1800,6689,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0014,1976,1254,10348,150,1300,3380,4850,500,3197,1800,6689,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0004,1976,1254,10348,150,1300,3380,4850,500,3197,1800,6689,1280,5200,1600,100,1650
197600,198358,Shot,80,1.0,1976,1254,10348,150,1300,3380,4850,500,3197,1800,6689,1280,5280,1600,100,1650
196783,198433,Heartbreak Shot,73,0.409,1976,1254,10348,150,1300,3380,4923,500,3197,1800,6689,1280,5280,1600,100,1650
188663,199500,Caustic Bite (dot),20,1.0,1976,1254,10348,150,1320,3380,4923,500,3197,1800,6689,1280,5280,1600,100,1650
188663,199500,Stormbite (dot),25,1.0,1976,1254,10348,150,1320,3380,4923,500,3197,1800,6689,1280,5280,1600,100,1675
198623,200273,Blast Arrow,700,1.0,1976,1954,10348,150,1320,3380,4923,500,3197,1800,6689,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1976,1954,10348,150,1320,3640,4923,500,3197,1800,6689,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1976,1954,10348,150,1320,3640,4923,500,3197,1800,6689,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,162,0.9033,1976,1954,10348,150,1320,3640,5085,500,3197,1800,6689,1280,5360,1600,100,1675
188663,202500,Caustic Bite (dot),20,1.0,1976,1954,10348,150,1340,3640,5085,500,3197,1800,6689,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1976,1954,10348,150,1340,3640,5085,500,3197,1800,6689,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,71,0.2549,1976,1954,10348,150,1340,3640,5085,500,3197,1800,6760,1280,5360,1600,100,1700
201113,202583,Burst Shot,163,0.7451,1976,1954,10511,150,1340,3640,5085,500,3197,1800,6760,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,162,0.9015,1976,1954,10511,150,1340,3640,5247,500,3197,1800,6760,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1976,1954,10511,150,1340,3640,5247,500,3197,1800,6760,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,73,0.2633,1976,1954,10511,150,1340,3640,5247,500,3197,1800,6833,1280,5440,1600,100,1700
203603,205073,Burst Shot,162,0.7367,1976,1954,10673,150,1340,3640,5247,500,3197,1800,6833,1280,5440,1600,100,1700
188663,205500,Caustic Bite (dot),20,1.0,1976,1954,10673,150,1360,3640,5247,500,3197,1800,6833,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1976,1954,10673,150,1360,3640,5247,500,3197,1800,6833,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1976,1954,10673,150,1360,3640,5247,500,3197,1800,6833,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,71,0.256,1976,1954,10673,150,1360,3640,5247,500,3197,1800,6904,1280,5520,1600,100,1725
206093,207563,Burst Shot,163,0.744,1976,1954,10836,150,1360,3640,5247,500,3197,1800,6904,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1976,1954,10836,150,1360,3640,5247,500,3197,1800,6904,1280,5520,1600,100,1750
188663,208500,Caustic Bite (dot),20,1.0,1976,1954,10836,150,1380,3640,5247,500,3197,1800,6904,1280,5520,1600,100,1750
208483,209953,Burst Shot,162,0.7375,1976,1954,10998,150,1380,3640,5247,500,3197,1800,6904,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,73,0.2625,1976,1954,10998,150,1380,3640,5247,500,3197,1800,6977,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1976,1954,10998,150,1380,3640,5247,500,3197,1800,6977,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,86,0.4833,1976,1954,10998,150,1380,3640,5333,500,3197,1800,6977,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1976,1954,10998,150,1380,3640,5333,500,3197,1800,6977,1280,5600,1600,100,1775
188663,211500,Caustic Bite (dot),20,1.0,1976,1954,10998,150,1400,3640,5333,500,3197,1800,6977,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,70,0.2532,1976,1954,10998,150,1400,3640,5333,500,3197,1800,7047,1280,5600,1600,100,1775
210773,212243,Burst Shot,164,0.7468,1976,1954,11162,150,1400,3640,5333,500,3197,1800,7047,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1976,1954,11162,150,1400,3640,5333,500,3197,1800,7047,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1976,1954,11162,150,1400,3640,5333,500,3197,1800,7047,1280,5680,1600,100,1800
188663,214500,Caustic Bite (dot),20,1.0,1976,1954,11162,150,1420,3640,5333,500,3197,1800,7047,1280,5680,1600,100,1800
213063,214533,Burst Shot,161,0.7328,1976,1954,11323,150,1420,3640,5333,500,3197,1800,7047,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,74,0.2672,1976,1954,11323,150,1420,3640,5333,500,3197,1800,7121,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1976,1954,11323,150,1420,3900,5333,500,3197,1800,7121,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1976,1954,11323,150,1420,3900,5333,500,3197,1800,7121,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,71,0.2552,1976,1954,11323,150,1420,3900,5333,500,3197,1800,7192,1280,5760,1600,100,1800
215253,216723,Burst Shot,163,0.7448,1976,1954,11486,150,1420,3900,5333,500,3197,1800,7192,1280,5760,1600,100,1800
188663,217500,Caustic Bite (dot),20,1.0,1976,1954,11486,150,1440,3900,5333,500,3197,1800,7192,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1976,1954,11486,150,1440,3900,5333,500,3197,1800,7192,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,93,0.5167,1976,1954,11486,150,1440,3900,5426,500,3197,1800,7192,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,72,0.2573,1976,1954,11486,150,1440,3900,5426,500,3197,1800,7264,1280,5760,1600,100,1825
217343,218813,Burst Shot,163,0.7427,1976,1954,11649,150,1440,3900,5426,500,3197,1800,7264,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1976,1954,11649,150,1440,3900,5426,500,3197,1800,7264,1280,5840,1600,100,1825
188663,220500,Caustic Bite (dot),20,1.0,1976,1954,11649,150,1460,3900,5426,500,3197,1800,7264,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1976,1954,11649,150,1460,3900,5426,500,3197,1800,7264,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,73,0.2635,1976,1954,11649,150,1460,3900,5426,500,3197,1800,7337,1280,5840,1600,100,1850
219433,220903,Burst Shot,162,0.7365,1976,1954,11811,150,1460,3900,5426,500,3197,1800,7337,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1976,1954,11811,150,1460,3900,5426,500,3197,1800,7337,1280,5920,1600,100,1850
221523,222993,Burst Shot,162,0.7365,1976,1954,11973,150,1460,3900,5426,500,3197,1800,7337,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,73,0.2635,1976,1954,11973,150,1460,3900,5426,500,3197,1800,7410,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1976,1954,11973,150,1480,3900,5426,500,3197,1800,7410,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1976,1954,11973,150,1480,3900,5426,500,3197,1800,7410,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,74,0.2656,1976,1954,11973,150,1480,3900,5426,500,3197,1800,7484,1280,5920,1600,100,1875
223613,225083,Burst Shot,161,0.7344,1976,1954,12134,150,1480,3900,5426,500,3197,1800,7484,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1976,1954,12134,150,1480,3900,5426,500,3197,1800,7484,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1976,1954,12134,150,1480,3900,5426,600,3197,1800,7484,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1976,1954,12134,150,1480,3900,5426,600,3197,1800,7484,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1976,1954,12134,150,1500,3900,5426,600,3197,1800,7484,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1976,1954,12134,150,1500,3900,5426,600,3197,1800,7484,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,146,0.523,1976,1954,12134,150,1500,3900,5426,600,3197,1800,7630,1280,6080,1600,100,1900
227793,229263,Burst Shot,104,0.477,1976,1954,12238,150,1500,3900,5426,600,3197,1800,7630,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1976,1954,12238,150,1500,3900,5426,600,3197,1800,7630,1280,6080,1600,100,1925
225703,229500,Caustic Bite (dot),20,1.0,1976,1954,12238,150,1520,3900,5426,600,3197,1800,7630,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,71,0.2564,1976,1954,12238,150,1520,3900,5426,600,3197,1800,7701,1280,6080,1600,100,1925
229883,231353,Burst Shot,163,0.7436,1976,1954,12401,150,1520,3900,5426,600,3197,1800,7701,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1976,1954,12401,150,1520,4160,5426,600,3197,1800,7701,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1976,1954,12401,150,1520,4160,5426,600,3197,1800,7701,1280,6160,1600,100,1925
225703,232500,Caustic Bite (dot),20,1.0,1976,1954,12401,150,1540,4160,5426,600,3197,1800,7701,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1976,1954,12401,150,1540,4160,5426,600,3197,1800,7701,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,72,0.259,1976,1954,12401,150,1540,4160,5426,600,3197,1800,7773,1280,6160,1600,100,1950
231973,233443,Burst Shot,163,0.741,1976,1954,12564,150,1540,4160,5426,600,3197,1800,7773,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1976,1954,12564,150,1540,4160,5426,600,3197,1800,7773,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1976,1954,12564,150,1560,4160,5426,600,3197,1800,7773,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1976,1954,12564,150,1560,4160,5426,600,3197,1800,7773,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,75,0.2689,1976,1954,12564,150,1560,4160,5426,600,3197,1800,7848,1280,6240,1600,100,1975
234063,235533,Burst Shot,160,0.7311,1976,1954,12724,150,1560,4160,5426,600,3197,1800,7848,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,69,0.2489,1976,1954,12724,150,1560,4160,5426,600,3197,1800,7917,1280,6240,1600,100,1975
236153,237623,Burst Shot,165,0.7511,1976,1954,12889,150,1560,4160,5426,600,3197,1800,7917,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1976,1954,12889,150,1560,4160,5426,600,3197,1800,7917,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1976,1954,12889,150,1580,4160,5426,600,3197,1800,7917,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1976,1954,12889,150,1580,4160,5426,600,3197,1800,7917,1280,6320,1600,100,2000
238243,239713,Burst Shot,162,0.7403,1976,1954,13051,150,1580,4160,5426,600,3197,1800,7917,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,72,0.2597,1976,1954,13051,150,1580,4160,5426,600,3197,1800,7989,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1976,1954,13051,150,1580,4160,5426,600,3197,1800,7989,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1976,1954,13051,150,1580,4160,5426,600,3197,1800,7989,1280,6400,1600,100,2025
225703,241500,Caustic Bite (dot),20,1.0,1976,1954,13051,150,1600,4160,5426,600,3197,1800,7989,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,70,0.2522,1976,1954,13051,150,1600,4160,5426,600,3197,1800,8059,1280,6400,1600,100,2025
240333,241803,Burst Shot,164,0.7478,1976,1954,13215,150,1600,4160,5426,600,3197,1800,8059,1280,6400,1600,100,2025
242423,243893,Burst Shot,163,0.7431,1976,1954,13378,150,1600,4160,5426,600,3197,1800,8059,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,71,0.2569,1976,1954,13378,150,1600,4160,5426,600,3197,1800,8130,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1976,1954,13378,150,1600,4160,5426,600,3197,1800,8130,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1976,1954,13378,150,1600,4160,5426,600,3197,1800,8130,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1976,1954,13378,150,1620,4160,5426,600,3197,1800,8130,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,72,0.2588,1976,1954,13378,150,1620,4160,5426,600,3197,1800,8202,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.7412,1976,1954,13541,150,1620,4160,5426,600,3197,1800,8202,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1976,1954,13541,150,1620,4160,5426,600,3197,1800,8202,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1976,1954,13541,150,1640,4160,5426,600,3197,1800,8202,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1976,1954,13541,150,1640,4160,5426,600,3197,1800,8202,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,72,0.2573,1976,1954,13541,150,1640,4160,5426,600,3197,1800,8274,1280,6560,1600,100,2075
246803,248273,Burst Shot,163,0.7427,1976,1954,13704,150,1640,4160,5426,600,3197,1800,8274,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1976,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1976,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0016,1976,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,1976,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,1976,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.0052,1978,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,12,0.0197,1990,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0021,1991,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,19,0.0297,2010,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,7,0.0122,2017,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,650,0.9293,2667,1954,13704,150,1640,4420,5426,600,3197,1800,8274,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,229,0.6363,2667,1954,13704,150,1640,4420,5426,600,3426,1800,8274,1280,6640,1600,100,2075
225703,250500,Caustic Bite (dot),20,1.0,2667,1954,13704,150,1660,4420,5426,600,3426,1800,8274,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2667,1954,13704,150,1660,4420,5426,600,3426,1800,8274,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,93,0.2586,2667,1954,13704,150,1660,4420,5426,600,3519,1800,8274,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,65,0.3637,2667,1954,13704,150,1660,4420,5491,600,3519,1800,8274,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.7414,2667,1954,13704,150,1660,4420,5624,600,3519,1800,8274,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.003,2667,1954,13704,150,1660,4420,5624,600,3519,1800,8274,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0009,2667,1954,13704,150,1660,4420,5624,600,3519,1800,8274,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.9961,2667,2651,13704,150,1660,4420,5624,600,3519,1800,8274,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2667,2651,13704,150,1660,4420,5624,600,3519,1800,8274,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2667,2651,13704,150,1660,4420,5624,600,3519,1800,8274,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,161,0.8949,2667,2651,13704,150,1660,4420,5785,600,3519,1800,8274,1280,6720,2000,100,2100
225703,253500,Caustic Bite (dot),20,1.0,2667,2651,13704,150,1680,4420,5785,600,3519,1800,8274,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2667,2651,13704,150,1680,4420,5785,600,3519,1800,8274,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2667,2651,13704,150,1680,4420,5785,600,3519,2900,8274,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,27,0.0753,2667,2651,13704,150,1680,4420,5785,600,3546,2900,8274,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2667,2651,13704,150,1680,4420,5785,600,3546,2900,8274,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2667,2651,13704,150,1680,4420,5785,600,3546,2900,8274,1280,6800,2000,100,2150
225703,256500,Caustic Bite (dot),20,1.0,2667,2651,13704,150,1700,4420,5785,600,3546,2900,8274,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,80,0.4479,2667,2651,13704,150,1700,4420,5865,600,3546,2900,8274,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,122,0.3412,2667,2651,13704,150,1700,4420,5865,600,3668,2900,8274,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2667,2651,13704,150,1700,4420,5865,600,3668,2900,8554,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2667,2651,13704,150,1700,4420,5865,600,3668,2900,8834,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2667,2651,13704,150,1700,4420,5865,600,3668,2900,9114,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.0354,2667,2651,13704,150,1700,4420,5871,600,3668,2900,9114,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2667,2651,13704,150,1700,4420,5871,600,3668,2900,9114,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2667,2651,13704,150,1700,4420,5871,600,3668,2900,9114,1280,6880,2000,100,2175
225703,259500,Caustic Bite (dot),20,1.0,2667,2651,13704,150,1720,4420,5871,600,3668,2900,9114,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,119,0.3332,2667,2651,13704,150,1720,4420,5871,600,3787,2900,9114,1280,6880,2000,100,2175
258654,260124,Burst Shot,161,0.7353,2667,2651,13865,150,1720,4420,5871,600,3787,2900,9114,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,74,0.2647,2667,2651,13865,150,1720,4420,5871,600,3787,2900,9188,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2667,2651,13865,150,1720,4420,5871,600,3787,2900,9188,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2667,2651,13865,150,1720,4420,5871,600,3787,2900,9188,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2667,2651,13865,150,1740,4420,5871,600,3787,2900,9188,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2667,2651,13865,150,1740,4420,5871,600,3787,2900,9188,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,73,0.2043,2667,2651,13865,150,1740,4420,5871,600,3860,2900,9188,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,93,0.5167,2667,2651,13865,150,1740,4420,5964,600,3860,2900,9188,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2667,2651,13865,150,1740,4420,5964,700,3860,2900,9188,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2667,2651,13865,150,1740,4420,5964,700,3860,2900,9188,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2667,2651,13865,150,1740,4680,5964,700,3860,2900,9188,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2667,2651,13865,150,1740,4680,5964,700,3860,2900,9188,1920,7040,2000,100,2225
263634,265500,Caustic Bite (dot),20,1.0,2667,2651,13865,150,1760,4680,5964,700,3860,2900,9188,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,114,0.3181,2667,2651,13865,150,1760,4680,5964,700,3974,2900,9188,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,115,0.3209,2667,2651,13865,150,1760,4680,5964,700,4089,2900,9188,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,144,0.5151,2667,2651,13865,150,1760,4680,5964,700,4089,2900,9332,1920,7040,2000,100,2225
266124,267594,Burst Shot,106,0.4849,2667,2651,13971,150,1760,4680,5964,700,4089,2900,9332,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2667,2651,13971,150,1760,4680,5964,700,4089,2900,9332,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2667,2651,13971,150,1780,4680,5964,700,4089,2900,9332,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2667,2651,13971,150,1780,4680,5964,700,4089,2900,9332,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,88,0.247,2667,2651,13971,150,1780,4680,5964,700,4177,2900,9332,1920,7120,2000,100,2250
268614,270084,Burst Shot,162,0.7393,2667,2651,14133,150,1780,4680,5964,700,4177,2900,9332,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,72,0.2607,2667,2651,14133,150,1780,4680,5964,700,4177,2900,9404,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,64,0.3599,2667,2651,14133,150,1780,4680,6028,700,4177,2900,9404,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2667,2651,14133,150,1780,4680,6028,700,4177,2900,9404,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2667,2651,14133,150,1780,4680,6028,700,4177,2900,9404,1920,7200,2000,100,2275
263634,271500,Caustic Bite (dot),20,1.0,2667,2651,14133,150,1800,4680,6028,700,4177,2900,9404,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,22,0.1234,2667,2651,14133,150,1800,4680,6050,700,4177,2900,9404,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,87,0.2438,2667,2651,14133,150,1800,4680,6050,700,4264,2900,9404,1920,7200,2000,100,2275
271104,272574,Burst Shot,165,0.7511,2667,2651,14298,150,1800,4680,6050,700,4264,2900,9404,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,69,0.2489,2667,2651,14298,150,1800,4680,6050,700,4264,2900,9473,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2667,2651,14298,150,1800,4680,6050,700,4264,2900,9473,1920,7280,2000,100,2275
263634,274500,Caustic Bite (dot),20,1.0,2667,2651,14298,150,1820,4680,6050,700,4264,2900,9473,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2667,2651,14298,150,1820,4680,6050,700,4264,2900,9473,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,102,0.2854,2667,2651,14298,150,1820,4680,6050,700,4366,2900,9473,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,74,0.2649,2667,2651,14298,150,1820,4680,6050,700,4366,2900,9547,1920,7280,2000,100,2300
273594,275064,Burst Shot,161,0.7351,2667,2651,14459,150,1820,4680,6050,700,4366,2900,9547,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2667,2651,14459,150,1820,4680,6050,700,4366,2900,9547,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2667,2651,14459,150,1840,4680,6050,700,4366,2900,9547,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2667,2651,14459,150,1840,4680,6050,700,4366,2900,9547,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,70,0.2534,2667,2651,14459,150,1840,4680,6050,700,4366,2900,9617,1920,7360,2000,100,2325
276084,277554,Burst Shot,164,0.7466,2667,2651,14623,150,1840,4680,6050,700,4366,2900,9617,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,96,0.268,2667,2651,14623,150,1840,4680,6050,700,4462,2900,9617,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,93,0.5167,2667,2651,14623,150,1840,4680,6143,700,4462,2900,9617,1920,7360,2000,100,2325
278574,280044,Burst Shot,162,0.7387,2667,2651,14785,150,1840,4680,6143,700,4462,2900,9617,1920,7360,2000,100,2325
