sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
188663,211500,Caustic Bite (dot),2491.0,296100,292906,1450384,18696,218258,494106,747476,76879,529246,354483,1037398,253210,655813,257926,12331,272653
188663,211500,Stormbite (dot),3115.0,296100,292906,1450384,18696,218258,494106,747476,76879,529246,354483,1037398,253210,655813,257926,12331,275768
210773,212243,Burst Shot,20306.0,296100,292906,1470690,18696,218258,494106,747476,76879,529246,354483,1037398,253210,655813,257926,12331,275768
210773,212243,Refulgent Arrow,8930.0,296100,292906,1470690,18696,218258,494106,747476,76879,529246,354483,1046328,253210,655813,257926,12331,275768
212800,213558,Shot,8374.0,296100,292906,1470690,18696,218258,494106,747476,76879,529246,354483,1046328,253210,664187,257926,12331,275768
188663,214500,Caustic Bite (dot),2491.0,296100,292906,1470690,18696,220749,494106,747476,76879,529246,354483,1046328,253210,664187,257926,12331,275768
188663,214500,Stormbite (dot),3115.0,296100,292906,1470690,18696,220749,494106,747476,76879,529246,354483,1046328,253210,664187,257926,12331,278883
213063,214533,Burst Shot,20167.0,296100,292906,1490857,18696,220749,494106,747476,76879,529246,354483,1046328,253210,664187,257926,12331,278883
213063,214533,Refulgent Arrow,9107.0,296100,292906,1490857,18696,220749,494106,747476,76879,529246,354483,1055435,253210,664187,257926,12331,278883
214422,215452,Empyreal Arrow,32293.0,296100,292906,1490857,18696,220749,526399,747476,76879,529246,354483,1055435,253210,664187,257926,12331,278883
215840,216598,Shot,8374.0,296100,292906,1490857,18696,220749,526399,747476,76879,529246,354483,1055435,253210,672561,257926,12331,278883
215253,216723,Burst Shot,20487.0,296100,292906,1511344,18696,220749,526399,747476,76879,529246,354483,1055435,253210,672561,257926,12331,278883
215253,216723,Refulgent Arrow,8700.0,296100,292906,1511344,18696,220749,526399,747476,76879,529246,354483,1064135,253210,672561,257926,12331,278883
188663,217500,Stormbite (dot),3115.0,296100,292906,1511344,18696,220749,526399,747476,76879,529246,354483,1064135,253210,672561,257926,12331,281998
188663,217500,Caustic Bite (dot),2491.0,296100,292906,1511344,18696,223240,526399,747476,76879,529246,354483,1064135,253210,672561,257926,12331,281998
215903,217553,Heartbreak Shot,11142.0,296100,292906,1511344,18696,223240,526399,758618,76879,529246,354483,1064135,253210,672561,257926,12331,281998
217343,218813,Refulgent Arrow,9368.0,296100,292906,1511344,18696,223240,526399,758618,76879,529246,354483,1073503,253210,672561,257926,12331,281998
217343,218813,Burst Shot,19962.0,296100,292906,1531306,18696,223240,526399,758618,76879,529246,354483,1073503,253210,672561,257926,12331,281998
218880,219638,Shot,8374.0,296100,292906,1531306,18696,223240,526399,758618,76879,529246,354483,1073503,253210,680935,257926,12331,281998
188663,220500,Stormbite (dot),3115.0,296100,292906,1531306,18696,223240,526399,758618,76879,529246,354483,1073503,253210,680935,257926,12331,285113
188663,220500,Caustic Bite (dot),2491.0,296100,292906,1531306,18696,225731,526399,758618,76879,529246,354483,1073503,253210,680935,257926,12331,285113
