sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
203603,205073,Burst Shot,163,0.7428,1979,1959,10674,150,1340,3640,5245,500,3202,1800,6835,1280,5440,1600,100,1700
188663,205500,Caustic Bite (dot),20,1.0,1979,1959,10674,150,1360,3640,5245,500,3202,1800,6835,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1979,1959,10674,150,1360,3640,5245,500,3202,1800,6835,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1979,1959,10674,150,1360,3640,5245,500,3202,1800,6835,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,72,0.2597,1979,1959,10674,150,1360,3640,5245,500,3202,1800,6907,1280,5520,1600,100,1725
206093,207563,Burst Shot,162,0.7403,1979,1959,10836,150,1360,3640,5245,500,3202,1800,6907,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1979,1959,10836,150,1360,3640,5245,500,3202,1800,6907,1280,5520,1600,100,1750
188663,208500,Caustic Bite (dot),20,1.0,1979,1959,10836,150,1380,3640,5245,500,3202,1800,6907,1280,5520,1600,100,1750
208483,209953,Burst Shot,164,0.7466,1979,1959,11000,150,1380,3640,5245,500,3202,1800,6907,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,70,0.2534,1979,1959,11000,150,1380,3640,5245,500,3202,1800,6977,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1979,1959,11000,150,1380,3640,5245,500,3202,1800,6977,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,89,0.499,1979,1959,11000,150,1380,3640,5334,500,3202,1800,6977,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1979,1959,11000,150,1380,3640,5334,500,3202,1800,6977,1280,5600,1600,100,1775
188663,211500,Caustic Bite (dot),20,1.0,1979,1959,11000,150,1400,3640,5334,500,3202,1800,6977,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,72,0.2597,1979,1959,11000,150,1400,3640,5334,500,3202,1800,7049,1280,5600,1600,100,1775
210773,212243,Burst Shot,162,0.7403,1979,1959,11162,150,1400,3640,5334,500,3202,1800,7049,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1979,1959,11162,150,1400,3640,5334,500,3202,1800,7049,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1979,1959,11162,150,1400,3640,5334,500,3202,1800,7049,1280,5680,1600,100,1800
188663,214500,Caustic Bite (dot),20,1.0,1979,1959,11162,150,1420,3640,5334,500,3202,1800,7049,1280,5680,1600,100,1800
213063,214533,Burst Shot,164,0.7476,1979,1959,11326,150,1420,3640,5334,500,3202,1800,7049,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,70,0.2524,1979,1959,11326,150,1420,3640,5334,500,3202,1800,7119,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1979,1959,11326,150,1420,3900,5334,500,3202,1800,7119,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1979,1959,11326,150,1420,3900,5334,500,3202,1800,7119,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,72,0.2576,1979,1959,11326,150,1420,3900,5334,500,3202,1800,7191,1280,5760,1600,100,1800
215253,216723,Burst Shot,163,0.7424,1979,1959,11489,150,1420,3900,5334,500,3202,1800,7191,1280,5760,1600,100,1800
188663,217500,Caustic Bite (dot),20,1.0,1979,1959,11489,150,1440,3900,5334,500,3202,1800,7191,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1979,1959,11489,150,1440,3900,5334,500,3202,1800,7191,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,90,0.501,1979,1959,11489,150,1440,3900,5424,500,3202,1800,7191,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,74,0.2643,1979,1959,11489,150,1440,3900,5424,500,3202,1800,7265,1280,5760,1600,100,1825
217343,218813,Burst Shot,161,0.7357,1979,1959,11650,150,1440,3900,5424,500,3202,1800,7265,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1979,1959,11650,150,1440,3900,5424,500,3202,1800,7265,1280,5840,1600,100,1825
188663,220500,Caustic Bite (dot),20,1.0,1979,1959,11650,150,1460,3900,5424,500,3202,1800,7265,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1979,1959,11650,150,1460,3900,5424,500,3202,1800,7265,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,71,0.2543,1979,1959,11650,150,1460,3900,5424,500,3202,1800,7336,1280,5840,1600,100,1850
219433,220903,Burst Shot,164,0.7457,1979,1959,11814,150,1460,3900,5424,500,3202,1800,7336,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1979,1959,11814,150,1460,3900,5424,500,3202,1800,7336,1280,5920,1600,100,1850
221523,222993,Burst Shot,162,0.7393,1979,1959,11976,150,1460,3900,5424,500,3202,1800,7336,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,72,0.2607,1979,1959,11976,150,1460,3900,5424,500,3202,1800,7408,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1979,1959,11976,150,1480,3900,5424,500,3202,1800,7408,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1979,1959,11976,150,1480,3900,5424,500,3202,1800,7408,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,73,0.2634,1979,1959,11976,150,1480,3900,5424,500,3202,1800,7481,1280,5920,1600,100,1875
223613,225083,Burst Shot,162,0.7366,1979,1959,12138,150,1480,3900,5424,500,3202,1800,7481,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1979,1959,12138,150,1480,3900,5424,500,3202,1800,7481,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1979,1959,12138,150,1480,3900,5424,600,3202,1800,7481,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1979,1959,12138,150,1480,3900,5424,600,3202,1800,7481,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1979,1959,12138,150,1500,3900,5424,600,3202,1800,7481,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1979,1959,12138,150,1500,3900,5424,600,3202,1800,7481,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,145,0.5206,1979,1959,12138,150,1500,3900,5424,600,3202,1800,7626,1280,6080,1600,100,1900
227793,229263,Burst Shot,105,0.4794,1979,1959,12243,150,1500,3900,5424,600,3202,1800,7626,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1979,1959,12243,150,1500,3900,5424,600,3202,1800,7626,1280,6080,1600,100,1925
225703,229500,Caustic Bite (dot),20,1.0,1979,1959,12243,150,1520,3900,5424,600,3202,1800,7626,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,69,0.248,1979,1959,12243,150,1520,3900,5424,600,3202,1800,7695,1280,6080,1600,100,1925
229883,231353,Burst Shot,165,0.752,1979,1959,12408,150,1520,3900,5424,600,3202,1800,7695,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1979,1959,12408,150,1520,4160,5424,600,3202,1800,7695,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1979,1959,12408,150,1520,4160,5424,600,3202,1800,7695,1280,6160,1600,100,1925
225703,232500,Caustic Bite (dot),20,1.0,1979,1959,12408,150,1540,4160,5424,600,3202,1800,7695,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1979,1959,12408,150,1540,4160,5424,600,3202,1800,7695,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,73,0.2635,1979,1959,12408,150,1540,4160,5424,600,3202,1800,7768,1280,6160,1600,100,1950
231973,233443,Burst Shot,162,0.7365,1979,1959,12570,150,1540,4160,5424,600,3202,1800,7768,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1979,1959,12570,150,1540,4160,5424,600,3202,1800,7768,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1979,1959,12570,150,1560,4160,5424,600,3202,1800,7768,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1979,1959,12570,150,1560,4160,5424,600,3202,1800,7768,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,71,0.2551,1979,1959,12570,150,1560,4160,5424,600,3202,1800,7839,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.7449,1979,1959,12733,150,1560,4160,5424,600,3202,1800,7839,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,73,0.2621,1979,1959,12733,150,1560,4160,5424,600,3202,1800,7912,1280,6240,1600,100,1975
236153,237623,Burst Shot,162,0.7379,1979,1959,12895,150,1560,4160,5424,600,3202,1800,7912,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1979,1959,12895,150,1560,4160,5424,600,3202,1800,7912,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1979,1959,12895,150,1580,4160,5424,600,3202,1800,7912,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1979,1959,12895,150,1580,4160,5424,600,3202,1800,7912,1280,6320,1600,100,2000
238243,239713,Burst Shot,161,0.7332,1979,1959,13056,150,1580,4160,5424,600,3202,1800,7912,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,74,0.2668,1979,1959,13056,150,1580,4160,5424,600,3202,1800,7986,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1979,1959,13056,150,1580,4160,5424,600,3202,1800,7986,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1979,1959,13056,150,1580,4160,5424,600,3202,1800,7986,1280,6400,1600,100,2025
225703,241500,Caustic Bite (dot),20,1.0,1979,1959,13056,150,1600,4160,5424,600,3202,1800,7986,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,71,0.2547,1979,1959,13056,150,1600,4160,5424,600,3202,1800,8057,1280,6400,1600,100,2025
240333,241803,Burst Shot,163,0.7453,1979,1959,13219,150,1600,4160,5424,600,3202,1800,8057,1280,6400,1600,100,2025
242423,243893,Burst Shot,162,0.74,1979,1959,13381,150,1600,4160,5424,600,3202,1800,8057,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,72,0.26,1979,1959,13381,150,1600,4160,5424,600,3202,1800,8129,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1979,1959,13381,150,1600,4160,5424,600,3202,1800,8129,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1979,1959,13381,150,1600,4160,5424,600,3202,1800,8129,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1979,1959,13381,150,1620,4160,5424,600,3202,1800,8129,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,73,0.263,1979,1959,13381,150,1620,4160,5424,600,3202,1800,8202,1280,6480,1600,100,2050
244613,246083,Burst Shot,162,0.737,1979,1959,13543,150,1620,4160,5424,600,3202,1800,8202,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1979,1959,13543,150,1620,4160,5424,600,3202,1800,8202,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1979,1959,13543,150,1640,4160,5424,600,3202,1800,8202,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1979,1959,13543,150,1640,4160,5424,600,3202,1800,8202,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,73,0.2632,1979,1959,13543,150,1640,4160,5424,600,3202,1800,8275,1280,6560,1600,100,2075
246803,248273,Burst Shot,162,0.7368,1979,1959,13705,150,1640,4160,5424,600,3202,1800,8275,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1979,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1979,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0011,1979,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0004,1979,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,1979,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6640,1600,100,2075
248993,250063,Apex Arrow,4,0.0072,1983,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6640,1600,100,2075
248993,250063,Apex Arrow,11,0.0188,1994,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0021,1995,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6640,1600,100,2075
248993,250063,Apex Arrow,22,0.0342,2017,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6640,1600,100,2075
248993,250063,Apex Arrow,5,0.0095,2022,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6640,1600,100,2075
248993,250063,Apex Arrow,648,0.9266,2670,1959,13705,150,1640,4420,5424,600,3202,1800,8275,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,230,0.6394,2670,1959,13705,150,1640,4420,5424,600,3432,1800,8275,1280,6640,1600,100,2075
225703,250500,Caustic Bite (dot),20,1.0,2670,1959,13705,150,1660,4420,5424,600,3432,1800,8275,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2670,1959,13705,150,1660,4420,5424,600,3432,1800,8275,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,92,0.257,2670,1959,13705,150,1660,4420,5424,600,3524,1800,8275,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,64,0.3606,2670,1959,13705,150,1660,4420,5488,600,3524,1800,8275,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.743,2670,1959,13705,150,1660,4420,5621,600,3524,1800,8275,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0029,2670,1959,13705,150,1660,4420,5621,600,3524,1800,8275,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0008,2670,1959,13705,150,1660,4420,5621,600,3524,1800,8275,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.9963,2670,2656,13705,150,1660,4420,5621,600,3524,1800,8275,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2670,2656,13705,150,1660,4420,5621,600,3524,1800,8275,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2670,2656,13705,150,1660,4420,5621,600,3524,1800,8275,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,161,0.8964,2670,2656,13705,150,1660,4420,5782,600,3524,1800,8275,1280,6720,2000,100,2100
225703,253500,Caustic Bite (dot),20,1.0,2670,2656,13705,150,1680,4420,5782,600,3524,1800,8275,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2670,2656,13705,150,1680,4420,5782,600,3524,1800,8275,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2670,2656,13705,150,1680,4420,5782,600,3524,2900,8275,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,27,0.0775,2670,2656,13705,150,1680,4420,5782,600,3551,2900,8275,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2670,2656,13705,150,1680,4420,5782,600,3551,2900,8275,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2670,2656,13705,150,1680,4420,5782,600,3551,2900,8275,1280,6800,2000,100,2150
225703,256500,Caustic Bite (dot),20,1.0,2670,2656,13705,150,1700,4420,5782,600,3551,2900,8275,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,82,0.4606,2670,2656,13705,150,1700,4420,5864,600,3551,2900,8275,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,126,0.351,2670,2656,13705,150,1700,4420,5864,600,3677,2900,8275,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2670,2656,13705,150,1700,4420,5864,600,3677,2900,8555,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2670,2656,13705,150,1700,4420,5864,600,3677,2900,8835,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2670,2656,13705,150,1700,4420,5864,600,3677,2900,9115,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.0384,2670,2656,13705,150,1700,4420,5870,600,3677,2900,9115,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2670,2656,13705,150,1700,4420,5870,600,3677,2900,9115,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2670,2656,13705,150,1700,4420,5870,600,3677,2900,9115,1280,6880,2000,100,2175
225703,259500,Caustic Bite (dot),20,1.0,2670,2656,13705,150,1720,4420,5870,600,3677,2900,9115,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,119,0.3333,2670,2656,13705,150,1720,4420,5870,600,3796,2900,9115,1280,6880,2000,100,2175
258654,260124,Burst Shot,161,0.735,2670,2656,13866,150,1720,4420,5870,600,3796,2900,9115,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,74,0.265,2670,2656,13866,150,1720,4420,5870,600,3796,2900,9189,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2670,2656,13866,150,1720,4420,5870,600,3796,2900,9189,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2670,2656,13866,150,1720,4420,5870,600,3796,2900,9189,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2670,2656,13866,150,1740,4420,5870,600,3796,2900,9189,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2670,2656,13866,150,1740,4420,5870,600,3796,2900,9189,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,71,0.1988,2670,2656,13866,150,1740,4420,5870,600,3867,2900,9189,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,90,0.501,2670,2656,13866,150,1740,4420,5960,600,3867,2900,9189,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2670,2656,13866,150,1740,4420,5960,700,3867,2900,9189,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2670,2656,13866,150,1740,4420,5960,700,3867,2900,9189,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2670,2656,13866,150,1740,4680,5960,700,3867,2900,9189,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2670,2656,13866,150,1740,4680,5960,700,3867,2900,9189,1920,7040,2000,100,2225
263634,265500,Caustic Bite (dot),20,1.0,2670,2656,13866,150,1760,4680,5960,700,3867,2900,9189,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,116,0.3236,2670,2656,13866,150,1760,4680,5960,700,3983,2900,9189,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,115,0.3208,2670,2656,13866,150,1760,4680,5960,700,4098,2900,9189,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,146,0.5216,2670,2656,13866,150,1760,4680,5960,700,4098,2900,9335,1920,7040,2000,100,2225
266124,267594,Burst Shot,105,0.4784,2670,2656,13971,150,1760,4680,5960,700,4098,2900,9335,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2670,2656,13971,150,1760,4680,5960,700,4098,2900,9335,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2670,2656,13971,150,1780,4680,5960,700,4098,2900,9335,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2670,2656,13971,150,1780,4680,5960,700,4098,2900,9335,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,87,0.2432,2670,2656,13971,150,1780,4680,5960,700,4185,2900,9335,1920,7120,2000,100,2250
268614,270084,Burst Shot,162,0.739,2670,2656,14133,150,1780,4680,5960,700,4185,2900,9335,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,73,0.261,2670,2656,14133,150,1780,4680,5960,700,4185,2900,9408,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,67,0.3776,2670,2656,14133,150,1780,4680,6027,700,4185,2900,9408,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2670,2656,14133,150,1780,4680,6027,700,4185,2900,9408,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2670,2656,14133,150,1780,4680,6027,700,4185,2900,9408,1920,7200,2000,100,2275
263634,271500,Caustic Bite (dot),20,1.0,2670,2656,14133,150,1800,4680,6027,700,4185,2900,9408,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,21,0.1214,2670,2656,14133,150,1800,4680,6048,700,4185,2900,9408,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,88,0.2462,2670,2656,14133,150,1800,4680,6048,700,4273,2900,9408,1920,7200,2000,100,2275
271104,272574,Burst Shot,164,0.7455,2670,2656,14297,150,1800,4680,6048,700,4273,2900,9408,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,71,0.2545,2670,2656,14297,150,1800,4680,6048,700,4273,2900,9479,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2670,2656,14297,150,1800,4680,6048,700,4273,2900,9479,1920,7280,2000,100,2275
263634,274500,Caustic Bite (dot),20,1.0,2670,2656,14297,150,1820,4680,6048,700,4273,2900,9479,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2670,2656,14297,150,1820,4680,6048,700,4273,2900,9479,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,103,0.2875,2670,2656,14297,150,1820,4680,6048,700,4376,2900,9479,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,72,0.2597,2670,2656,14297,150,1820,4680,6048,700,4376,2900,9551,1920,7280,2000,100,2300
273594,275064,Burst Shot,162,0.7403,2670,2656,14459,150,1820,4680,6048,700,4376,2900,9551,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2670,2656,14459,150,1820,4680,6048,700,4376,2900,9551,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2670,2656,14459,150,1840,4680,6048,700,4376,2900,9551,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2670,2656,14459,150,1840,4680,6048,700,4376,2900,9551,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,75,0.2682,2670,2656,14459,150,1840,4680,6048,700,4376,2900,9626,1920,7360,2000,100,2325
276084,277554,Burst Shot,160,0.7318,2670,2656,14619,150,1840,4680,6048,700,4376,2900,9626,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,96,0.2681,2670,2656,14619,150,1840,4680,6048,700,4472,2900,9626,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,90,0.501,2670,2656,14619,150,1840,4680,6138,700,4472,2900,9626,1920,7360,2000,100,2325
278574,280044,Burst Shot,163,0.7418,2670,2656,14782,150,1840,4680,6138,700,4472,2900,9626,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,72,0.2582,2670,2656,14782,150,1840,4680,6138,700,4472,2900,9698,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2670,2656,14782,150,1840,4940,6138,700,4472,2900,9698,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2670,2656,14782,150,1840,4940,6138,700,4472,2900,9698,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2670,2656,14782,150,1840,4940,6138,700,4472,2900,9698,1920,7440,2000,100,2350
263634,280500,Caustic Bite (dot),20,1.0,2670,2656,14782,150,1860,4940,6138,700,4472,2900,9698,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,115,0.3196,2670,2656,14782,150,1860,4940,6138,700,4587,2900,9698,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,100,0.2782,2670,2656,14782,150,1860,4940,6138,700,4687,2900,9698,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,75,0.2683,2670,2656,14782,150,1860,4940,6138,700,4687,2900,9773,1920,7440,2000,100,2350
281064,282534,Burst Shot,160,0.7317,2670,2656,14942,150,1860,4940,6138,700,4687,2900,9773,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2670,2656,14942,150,1860,4940,6138,700,4687,2900,9773,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2670,2656,14942,150,1860,4940,6138,700,4687,2900,9773,1920,7520,2000,100,2375
263634,283500,Caustic Bite (dot),20,1.0,2670,2656,14942,150,1880,4940,6138,700,4687,2900,9773,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,97,0.2718,2670,2656,14942,150,1880,4940,6138,700,4784,2900,9773,1920,7520,2000,100,2375
283554,285024,Burst Shot,164,0.746,2670,2656,15106,150,1880,4940,6138,700,4784,2900,9773,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,71,0.254,2670,2656,15106,150,1880,4940,6138,700,4784,2900,9844,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,69,0.3151,2670,2656,15106,150,1880,4940,6138,700,4853,2900,9844,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,34,0.3434,2670,2656,15106,150,1880,4940,6138,700,4887,2900,9844,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,64,0.3605,2670,2656,15106,150,1880,4940,6202,700,4887,2900,9844,1920,7520,2000,100,2375
284824,286474,Heartbreak Shot,24,0.1385,2670,2656,15106,150,1880,4940,6226,700,4887,2900,9844,1920,7520,2000,100,2375
263634,286500,Caustic Bite (dot),20,1.0,2670,2656,15106,150,1900,4940,6226,700,4887,2900,9844,1920,7520,2000,100,2375
263634,286500,Stormbite (dot),25,1.0,2670,2656,15106,150,1900,4940,6226,700,4887,2900,9844,1920,7520,2000,100,2400
285760,286518,Shot,80,1.0,2670,2656,15106,150,1900,4940,6226,700,4887,2900,9844,1920,7600,2000,100,2400
286044,287514,Refulgent Arrow,73,0.2626,2670,2656,15106,150,1900,4940,6226,700,4887,2900,9917,1920,7600,2000,100,2400
286044,287514,Burst Shot,162,0.7374,2670,2656,15268,150,1900,4940,6226,700,4887,2900,9917,1920,7600,2000,100,2400
263634,289500,Caustic Bite (dot),20,1.0,2670,2656,15268,150,1920,4940,6226,700,4887,2900,9917,1920,7600,2000,100,2400
263634,289500,Stormbite (dot),25,1.0,2670,2656,15268,150,1920,4940,6226,700,4887,2900,9917,1920,7600,2000,100,2425
288800,289558,Shot,80,1.0,2670,2656,15268,150,1920,4940,6226,700,4887,2900,9917,1920,7680,2000,100,2425
288534,290004,Refulgent Arrow,73,0.2613,2670,2656,15268,150,1920,4940,6226,700,4887,2900,9990,1920,7680,2000,100,2425
288534,290004,Burst Shot,162,0.7387,2670,2656,15430,150,1920,4940,6226,700,4887,2900,9990,1920,7680,2000,100,2425
289184,290834,Heartbreak Shot,72,0.4018,2670,2656,15430,150,1920,4940,6298,700,4887,2900,9990,1920,7680,2000,100,2425
291024,292494,Refulgent Arrow,72,0.2594,2670,2656,15430,150,1920,4940,6298,700,4887,2900,10062,1920,7680,2000,100,2425
291024,292494,Burst Shot,162,0.7406,2670,2656,15592,150,1920,4940,6298,700,4887,2900,10062,1920,7680,2000,100,2425
263634,292500,Caustic Bite (dot),20,1.0,2670,2656,15592,150,1940,4940,6298,700,4887,2900,10062,1920,7680,2000,100,2425
263634,292500,Stormbite (dot),25,1.0,2670,2656,15592,150,1940,4940,6298,700,4887,2900,10062,1920,7680,2000,100,2450
291840,292598,Shot,80,1.0,2670,2656,15592,150,1940,4940,6298,700,4887,2900,10062,1920,7760,2000,100,2450
291674,293324,Heartbreak Shot,161,0.8985,2670,2656,15592,150,1940,4940,6459,700,4887,2900,10062,1920,7760,2000,100,2450
