sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
186173,187643,Burst Shot,162,0.7382,1280,1259,10078,150,1240,3380,4450,400,3202,1800,6477,1280,4960,1200,100,1575
186793,188443,Heartbreak Shot,161,0.8993,1280,1259,10078,150,1240,3380,4611,400,3202,1800,6477,1280,4960,1200,100,1575
188480,189238,Shot,80,1.0,1280,1259,10078,150,1240,3380,4611,400,3202,1800,6477,1280,5040,1200,100,1575
188663,189333,Iron Jaws,100,1.0,1280,1259,10078,150,1240,3380,4611,500,3202,1800,6477,1280,5040,1200,100,1575
188663,190500,Caustic Bite (dot),20,1.0,1280,1259,10078,150,1260,3380,4611,500,3202,1800,6477,1280,5040,1200,100,1575
188663,190500,Stormbite (dot),25,1.0,1280,1259,10078,150,1260,3380,4611,500,3202,1800,6477,1280,5040,1200,100,1600
189283,190933,Heartbreak Shot,71,0.3964,1280,1259,10078,150,1260,3380,4682,500,3202,1800,6477,1280,5040,1200,100,1600
191520,192278,Shot,80,1.0,1280,1259,10078,150,1260,3380,4682,500,3202,1800,6477,1280,5120,1200,100,1600
191773,192303,Sidewinder,400,1.0,1280,1259,10078,150,1260,3380,4682,500,3202,1800,6477,1280,5120,1600,100,1600
191153,192623,Refulgent Arrow,141,0.5071,1280,1259,10078,150,1260,3380,4682,500,3202,1800,6618,1280,5120,1600,100,1600
191153,192623,Burst Shot,108,0.4929,1280,1259,10186,150,1260,3380,4682,500,3202,1800,6618,1280,5120,1600,100,1600
188663,193500,Caustic Bite (dot),20,1.0,1280,1259,10186,150,1280,3380,4682,500,3202,1800,6618,1280,5120,1600,100,1600
188663,193500,Stormbite (dot),25,1.0,1280,1259,10186,150,1280,3380,4682,500,3202,1800,6618,1280,5120,1600,100,1625
192423,194073,Heartbreak Shot,71,0.3996,1280,1259,10186,150,1280,3380,4753,500,3202,1800,6618,1280,5120,1600,100,1625
193643,195113,Burst Shot,161,0.7333,1280,1259,10347,150,1280,3380,4753,500,3202,1800,6618,1280,5120,1600,100,1625
193643,195113,Refulgent Arrow,74,0.2667,1280,1259,10347,150,1280,3380,4753,500,3202,1800,6692,1280,5120,1600,100,1625
194560,195318,Shot,80,1.0,1280,1259,10347,150,1280,3380,4753,500,3202,1800,6692,1280,5200,1600,100,1625
194293,195943,Heartbreak Shot,89,0.4988,1280,1259,10347,150,1280,3380,4842,500,3202,1800,6692,1280,5200,1600,100,1625
188663,196500,Caustic Bite (dot),20,1.0,1280,1259,10347,150,1300,3380,4842,500,3202,1800,6692,1280,5200,1600,100,1625
188663,196500,Stormbite (dot),25,1.0,1280,1259,10347,150,1300,3380,4842,500,3202,1800,6692,1280,5200,1600,100,1650
196133,197203,Apex Arrow,1,0.0022,1281,1259,10347,150,1300,3380,4842,500,3202,1800,6692,1280,5200,1600,100,1650
196133,197203,Apex Arrow,697,0.9969,1978,1259,10347,150,1300,3380,4842,500,3202,1800,6692,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0004,1978,1259,10347,150,1300,3380,4842,500,3202,1800,6692,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0003,1978,1259,10347,150,1300,3380,4842,500,3202,1800,6692,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0001,1978,1259,10347,150,1300,3380,4842,500,3202,1800,6692,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0001,1978,1259,10347,150,1300,3380,4842,500,3202,1800,6692,1280,5200,1600,100,1650
197600,198358,Shot,80,1.0,1978,1259,10347,150,1300,3380,4842,500,3202,1800,6692,1280,5280,1600,100,1650
196783,198433,Heartbreak Shot,73,0.4068,1978,1259,10347,150,1300,3380,4915,500,3202,1800,6692,1280,5280,1600,100,1650
188663,199500,Stormbite (dot),25,1.0,1978,1259,10347,150,1300,3380,4915,500,3202,1800,6692,1280,5280,1600,100,1675
188663,199500,Caustic Bite (dot),20,1.0,1978,1259,10347,150,1320,3380,4915,500,3202,1800,6692,1280,5280,1600,100,1675
198623,200093,Burst Shot,0,0.0001,1978,1259,10347,150,1320,3380,4915,500,3202,1800,6692,1280,5280,1600,100,1675
198623,200273,Blast Arrow,699,0.9999,1978,1958,10347,150,1320,3380,4915,500,3202,1800,6692,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1978,1958,10347,150,1320,3640,4915,500,3202,1800,6692,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1978,1958,10347,150,1320,3640,4915,500,3202,1800,6692,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,162,0.9005,1978,1958,10347,150,1320,3640,5077,500,3202,1800,6692,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1978,1958,10347,150,1320,3640,5077,500,3202,1800,6692,1280,5360,1600,100,1700
188663,202500,Caustic Bite (dot),20,1.0,1978,1958,10347,150,1340,3640,5077,500,3202,1800,6692,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,73,0.2617,1978,1958,10347,150,1340,3640,5077,500,3202,1800,6765,1280,5360,1600,100,1700
201113,202583,Burst Shot,162,0.7383,1978,1958,10509,150,1340,3640,5077,500,3202,1800,6765,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,161,0.8968,1978,1958,10509,150,1340,3640,5238,500,3202,1800,6765,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1978,1958,10509,150,1340,3640,5238,500,3202,1800,6765,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,71,0.2538,1978,1958,10509,150,1340,3640,5238,500,3202,1800,6836,1280,5440,1600,100,1700
203603,205073,Burst Shot,164,0.7462,1978,1958,10673,150,1340,3640,5238,500,3202,1800,6836,1280,5440,1600,100,1700
188663,205500,Caustic Bite (dot),20,1.0,1978,1958,10673,150,1360,3640,5238,500,3202,1800,6836,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1978,1958,10673,150,1360,3640,5238,500,3202,1800,6836,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1978,1958,10673,150,1360,3640,5238,500,3202,1800,6836,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,73,0.2614,1978,1958,10673,150,1360,3640,5238,500,3202,1800,6909,1280,5520,1600,100,1725
206093,207563,Burst Shot,162,0.7386,1978,1958,10835,150,1360,3640,5238,500,3202,1800,6909,1280,5520,1600,100,1725
188663,208500,Caustic Bite (dot),20,1.0,1978,1958,10835,150,1380,3640,5238,500,3202,1800,6909,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1978,1958,10835,150,1380,3640,5238,500,3202,1800,6909,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,72,0.2597,1978,1958,10835,150,1380,3640,5238,500,3202,1800,6981,1280,5520,1600,100,1750
208483,209953,Burst Shot,162,0.7403,1978,1958,10997,150,1380,3640,5238,500,3202,1800,6981,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1978,1958,10997,150,1380,3640,5238,500,3202,1800,6981,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,89,0.4979,1978,1958,10997,150,1380,3640,5327,500,3202,1800,6981,1280,5600,1600,100,1750
188663,211500,Caustic Bite (dot),20,1.0,1978,1958,10997,150,1400,3640,5327,500,3202,1800,6981,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1978,1958,10997,150,1400,3640,5327,500,3202,1800,6981,1280,5600,1600,100,1775
210773,212243,Burst Shot,165,0.75,1978,1958,11162,150,1400,3640,5327,500,3202,1800,6981,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,70,0.25,1978,1958,11162,150,1400,3640,5327,500,3202,1800,7051,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1978,1958,11162,150,1400,3640,5327,500,3202,1800,7051,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1978,1958,11162,150,1400,3640,5327,500,3202,1800,7051,1280,5680,1600,100,1800
188663,214500,Caustic Bite (dot),20,1.0,1978,1958,11162,150,1420,3640,5327,500,3202,1800,7051,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,71,0.2545,1978,1958,11162,150,1420,3640,5327,500,3202,1800,7122,1280,5680,1600,100,1800
213063,214533,Burst Shot,164,0.7455,1978,1958,11326,150,1420,3640,5327,500,3202,1800,7122,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1978,1958,11326,150,1420,3900,5327,500,3202,1800,7122,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1978,1958,11326,150,1420,3900,5327,500,3202,1800,7122,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,73,0.2613,1978,1958,11326,150,1420,3900,5327,500,3202,1800,7195,1280,5760,1600,100,1800
215253,216723,Burst Shot,162,0.7387,1978,1958,11488,150,1420,3900,5327,500,3202,1800,7195,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1978,1958,11488,150,1420,3900,5327,500,3202,1800,7195,1280,5760,1600,100,1825
188663,217500,Caustic Bite (dot),20,1.0,1978,1958,11488,150,1440,3900,5327,500,3202,1800,7195,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,90,0.5021,1978,1958,11488,150,1440,3900,5417,500,3202,1800,7195,1280,5760,1600,100,1825
217343,218813,Burst Shot,163,0.7453,1978,1958,11651,150,1440,3900,5417,500,3202,1800,7195,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,71,0.2547,1978,1958,11651,150,1440,3900,5417,500,3202,1800,7266,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1978,1958,11651,150,1440,3900,5417,500,3202,1800,7266,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1978,1958,11651,150,1440,3900,5417,500,3202,1800,7266,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1978,1958,11651,150,1460,3900,5417,500,3202,1800,7266,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,72,0.2591,1978,1958,11651,150,1460,3900,5417,500,3202,1800,7338,1280,5840,1600,100,1850
219433,220903,Burst Shot,162,0.7409,1978,1958,11813,150,1460,3900,5417,500,3202,1800,7338,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1978,1958,11813,150,1460,3900,5417,500,3202,1800,7338,1280,5920,1600,100,1850
221523,222993,Burst Shot,162,0.7371,1978,1958,11975,150,1460,3900,5417,500,3202,1800,7338,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,73,0.2629,1978,1958,11975,150,1460,3900,5417,500,3202,1800,7411,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1978,1958,11975,150,1480,3900,5417,500,3202,1800,7411,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1978,1958,11975,150,1480,3900,5417,500,3202,1800,7411,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,71,0.2547,1978,1958,11975,150,1480,3900,5417,500,3202,1800,7482,1280,5920,1600,100,1875
223613,225083,Burst Shot,163,0.7453,1978,1958,12138,150,1480,3900,5417,500,3202,1800,7482,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1978,1958,12138,150,1480,3900,5417,500,3202,1800,7482,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1978,1958,12138,150,1480,3900,5417,600,3202,1800,7482,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1978,1958,12138,150,1480,3900,5417,600,3202,1800,7482,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1978,1958,12138,150,1500,3900,5417,600,3202,1800,7482,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1978,1958,12138,150,1500,3900,5417,600,3202,1800,7482,1280,6080,1600,100,1900
227793,229263,Burst Shot,107,0.4894,1978,1958,12245,150,1500,3900,5417,600,3202,1800,7482,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,142,0.5106,1978,1958,12245,150,1500,3900,5417,600,3202,1800,7624,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1978,1958,12245,150,1500,3900,5417,600,3202,1800,7624,1280,6080,1600,100,1925
225703,229500,Caustic Bite (dot),20,1.0,1978,1958,12245,150,1520,3900,5417,600,3202,1800,7624,1280,6080,1600,100,1925
229883,231353,Burst Shot,164,0.7471,1978,1958,12409,150,1520,3900,5417,600,3202,1800,7624,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,70,0.2529,1978,1958,12409,150,1520,3900,5417,600,3202,1800,7694,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1978,1958,12409,150,1520,4160,5417,600,3202,1800,7694,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1978,1958,12409,150,1520,4160,5417,600,3202,1800,7694,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1978,1958,12409,150,1520,4160,5417,600,3202,1800,7694,1280,6160,1600,100,1950
225703,232500,Caustic Bite (dot),20,1.0,1978,1958,12409,150,1540,4160,5417,600,3202,1800,7694,1280,6160,1600,100,1950
231973,233443,Burst Shot,162,0.7397,1978,1958,12571,150,1540,4160,5417,600,3202,1800,7694,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,72,0.2603,1978,1958,12571,150,1540,4160,5417,600,3202,1800,7766,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1978,1958,12571,150,1540,4160,5417,600,3202,1800,7766,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1978,1958,12571,150,1560,4160,5417,600,3202,1800,7766,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1978,1958,12571,150,1560,4160,5417,600,3202,1800,7766,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,71,0.257,1978,1958,12571,150,1560,4160,5417,600,3202,1800,7837,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.743,1978,1958,12734,150,1560,4160,5417,600,3202,1800,7837,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,72,0.2577,1978,1958,12734,150,1560,4160,5417,600,3202,1800,7909,1280,6240,1600,100,1975
236153,237623,Burst Shot,163,0.7423,1978,1958,12897,150,1560,4160,5417,600,3202,1800,7909,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1978,1958,12897,150,1560,4160,5417,600,3202,1800,7909,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1978,1958,12897,150,1560,4160,5417,600,3202,1800,7909,1280,6320,1600,100,2000
225703,238500,Caustic Bite (dot),20,1.0,1978,1958,12897,150,1580,4160,5417,600,3202,1800,7909,1280,6320,1600,100,2000
238243,239713,Burst Shot,162,0.7404,1978,1958,13059,150,1580,4160,5417,600,3202,1800,7909,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,72,0.2596,1978,1958,13059,150,1580,4160,5417,600,3202,1800,7981,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1978,1958,13059,150,1580,4160,5417,600,3202,1800,7981,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1978,1958,13059,150,1580,4160,5417,600,3202,1800,7981,1280,6400,1600,100,2025
225703,241500,Caustic Bite (dot),20,1.0,1978,1958,13059,150,1600,4160,5417,600,3202,1800,7981,1280,6400,1600,100,2025
240333,241803,Burst Shot,161,0.7324,1978,1958,13220,150,1600,4160,5417,600,3202,1800,7981,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,74,0.2676,1978,1958,13220,150,1600,4160,5417,600,3202,1800,8055,1280,6400,1600,100,2025
242423,243893,Burst Shot,162,0.7407,1978,1958,13382,150,1600,4160,5417,600,3202,1800,8055,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,72,0.2593,1978,1958,13382,150,1600,4160,5417,600,3202,1800,8127,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1978,1958,13382,150,1600,4160,5417,600,3202,1800,8127,1280,6480,1600,100,2025
225703,244500,Caustic Bite (dot),20,1.0,1978,1958,13382,150,1620,4160,5417,600,3202,1800,8127,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1978,1958,13382,150,1620,4160,5417,600,3202,1800,8127,1280,6480,1600,100,2050
244613,246083,Burst Shot,160,0.7274,1978,1958,13542,150,1620,4160,5417,600,3202,1800,8127,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,76,0.2726,1978,1958,13542,150,1620,4160,5417,600,3202,1800,8203,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1978,1958,13542,150,1620,4160,5417,600,3202,1800,8203,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1978,1958,13542,150,1640,4160,5417,600,3202,1800,8203,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1978,1958,13542,150,1640,4160,5417,600,3202,1800,8203,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,71,0.2542,1978,1958,13542,150,1640,4160,5417,600,3202,1800,8274,1280,6560,1600,100,2075
246803,248273,Burst Shot,164,0.7458,1978,1958,13706,150,1640,4160,5417,600,3202,1800,8274,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1978,1958,13706,150,1640,4420,5417,600,3202,1800,8274,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1978,1958,13706,150,1640,4420,5417,600,3202,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,3,0.0067,1981,1958,13706,150,1640,4420,5417,600,3202,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0008,1981,1958,13706,150,1640,4420,5417,600,3202,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,21,0.0329,2002,1958,13706,150,1640,4420,5417,600,3202,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,6,0.0108,2008,1958,13706,150,1640,4420,5417,600,3202,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0029,2009,1958,13706,150,1640,4420,5417,600,3202,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,648,0.9262,2657,1958,13706,150,1640,4420,5417,600,3202,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0012,2657,1958,13706,150,1640,4420,5417,600,3202,1800,8274,1280,6640,1600,100,2075
248993,250063,Apex Arrow,11,0.0185,2668,1958,13706,150,1640,4420,5417,600,3202,1800,8274,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,227,0.633,2668,1958,13706,150,1640,4420,5417,600,3429,1800,8274,1280,6640,1600,100,2075
225703,250500,Caustic Bite (dot),20,1.0,2668,1958,13706,150,1660,4420,5417,600,3429,1800,8274,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2668,1958,13706,150,1660,4420,5417,600,3429,1800,8274,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,92,0.2583,2668,1958,13706,150,1660,4420,5417,600,3521,1800,8274,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,66,0.367,2668,1958,13706,150,1660,4420,5483,600,3521,1800,8274,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.7417,2668,1958,13706,150,1660,4420,5616,600,3521,1800,8274,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0014,2668,1958,13706,150,1660,4420,5616,600,3521,1800,8274,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0035,2668,1958,13706,150,1660,4420,5616,600,3521,1800,8274,1280,6640,1600,100,2100
251183,252833,Blast Arrow,696,0.9951,2668,2654,13706,150,1660,4420,5616,600,3521,1800,8274,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2668,2654,13706,150,1660,4420,5616,600,3521,1800,8274,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2668,2654,13706,150,1660,4420,5616,600,3521,1800,8274,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,160,0.8913,2668,2654,13706,150,1660,4420,5776,600,3521,1800,8274,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2668,2654,13706,150,1660,4420,5776,600,3521,1800,8274,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2668,2654,13706,150,1680,4420,5776,600,3521,1800,8274,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2668,2654,13706,150,1680,4420,5776,600,3521,2900,8274,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,28,0.08,2668,2654,13706,150,1680,4420,5776,600,3549,2900,8274,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2668,2654,13706,150,1680,4420,5776,600,3549,2900,8274,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2668,2654,13706,150,1700,4420,5776,600,3549,2900,8274,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2668,2654,13706,150,1700,4420,5776,600,3549,2900,8274,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,82,0.4588,2668,2654,13706,150,1700,4420,5858,600,3549,2900,8274,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,126,0.3516,2668,2654,13706,150,1700,4420,5858,600,3675,2900,8274,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2668,2654,13706,150,1700,4420,5858,600,3675,2900,8554,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2668,2654,13706,150,1700,4420,5858,600,3675,2900,8834,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2668,2654,13706,150,1700,4420,5858,600,3675,2900,9114,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,7,0.0391,2668,2654,13706,150,1700,4420,5865,600,3675,2900,9114,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2668,2654,13706,150,1700,4420,5865,600,3675,2900,9114,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2668,2654,13706,150,1720,4420,5865,600,3675,2900,9114,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2668,2654,13706,150,1720,4420,5865,600,3675,2900,9114,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,119,0.332,2668,2654,13706,150,1720,4420,5865,600,3794,2900,9114,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,72,0.2606,2668,2654,13706,150,1720,4420,5865,600,3794,2900,9186,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7394,2668,2654,13868,150,1720,4420,5865,600,3794,2900,9186,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2668,2654,13868,150,1720,4420,5865,600,3794,2900,9186,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2668,2654,13868,150,1720,4420,5865,600,3794,2900,9186,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2668,2654,13868,150,1740,4420,5865,600,3794,2900,9186,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2668,2654,13868,150,1740,4420,5865,600,3794,2900,9186,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,71,0.1984,2668,2654,13868,150,1740,4420,5865,600,3865,2900,9186,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,90,0.5021,2668,2654,13868,150,1740,4420,5955,600,3865,2900,9186,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2668,2654,13868,150,1740,4420,5955,700,3865,2900,9186,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2668,2654,13868,150,1740,4420,5955,700,3865,2900,9186,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2668,2654,13868,150,1740,4680,5955,700,3865,2900,9186,1920,7040,2000,100,2200
263634,265500,Caustic Bite (dot),20,1.0,2668,2654,13868,150,1760,4680,5955,700,3865,2900,9186,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2668,2654,13868,150,1760,4680,5955,700,3865,2900,9186,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,116,0.3241,2668,2654,13868,150,1760,4680,5955,700,3981,2900,9186,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,114,0.3169,2668,2654,13868,150,1760,4680,5955,700,4095,2900,9186,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,142,0.5078,2668,2654,13868,150,1760,4680,5955,700,4095,2900,9328,1920,7040,2000,100,2225
266124,267594,Burst Shot,108,0.4922,2668,2654,13976,150,1760,4680,5955,700,4095,2900,9328,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2668,2654,13976,150,1760,4680,5955,700,4095,2900,9328,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2668,2654,13976,150,1780,4680,5955,700,4095,2900,9328,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2668,2654,13976,150,1780,4680,5955,700,4095,2900,9328,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,86,0.2415,2668,2654,13976,150,1780,4680,5955,700,4181,2900,9328,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,73,0.2626,2668,2654,13976,150,1780,4680,5955,700,4181,2900,9401,1920,7120,2000,100,2250
268614,270084,Burst Shot,162,0.7374,2668,2654,14138,150,1780,4680,5955,700,4181,2900,9401,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,67,0.3768,2668,2654,14138,150,1780,4680,6022,700,4181,2900,9401,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2668,2654,14138,150,1780,4680,6022,700,4181,2900,9401,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2668,2654,14138,150,1780,4680,6022,700,4181,2900,9401,1920,7200,2000,100,2275
263634,271500,Caustic Bite (dot),20,1.0,2668,2654,14138,150,1800,4680,6022,700,4181,2900,9401,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,21,0.1211,2668,2654,14138,150,1800,4680,6043,700,4181,2900,9401,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,89,0.2496,2668,2654,14138,150,1800,4680,6043,700,4270,2900,9401,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,70,0.2529,2668,2654,14138,150,1800,4680,6043,700,4270,2900,9471,1920,7200,2000,100,2275
271104,272574,Burst Shot,164,0.7471,2668,2654,14302,150,1800,4680,6043,700,4270,2900,9471,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2668,2654,14302,150,1800,4680,6043,700,4270,2900,9471,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2668,2654,14302,150,1800,4680,6043,700,4270,2900,9471,1920,7280,2000,100,2300
263634,274500,Caustic Bite (dot),20,1.0,2668,2654,14302,150,1820,4680,6043,700,4270,2900,9471,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,105,0.293,2668,2654,14302,150,1820,4680,6043,700,4375,2900,9471,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,74,0.2661,2668,2654,14302,150,1820,4680,6043,700,4375,2900,9545,1920,7280,2000,100,2300
273594,275064,Burst Shot,161,0.7339,2668,2654,14463,150,1820,4680,6043,700,4375,2900,9545,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2668,2654,14463,150,1820,4680,6043,700,4375,2900,9545,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2668,2654,14463,150,1820,4680,6043,700,4375,2900,9545,1920,7360,2000,100,2325
263634,277500,Caustic Bite (dot),20,1.0,2668,2654,14463,150,1840,4680,6043,700,4375,2900,9545,1920,7360,2000,100,2325
