sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),11357.0,2270,5947643,1322128,769201,49391,503020,0
338520,339190,Dosis III,49752.0,2270,5997395,1322128,769201,49391,503020,0
339379,339911,Auto,21.0,2291,5997395,1322128,769201,49391,503020,0
318976,340500,Eukrasian Dosis III (dot),11357.0,2291,5997395,1333485,769201,49391,503020,0
340960,341630,Dosis III,49752.0,2291,6047147,1333485,769201,49391,503020,0
342179,342711,Auto,21.0,2312,6047147,1333485,769201,49391,503020,0
318976,343500,Eukrasian Dosis III (dot),11357.0,2312,6047147,1344842,769201,49391,503020,0
343401,344071,Dosis III,49752.0,2312,6096899,1344842,769201,49391,503020,0
318976,346500,Eukrasian Dosis III (dot),11357.0,2312,6096899,1356199,769201,49391,503020,0
345841,346511,Dosis III,49752.0,2312,6146651,1356199,769201,49391,503020,0
346341,346873,Auto,21.0,2333,6146651,1356199,769201,49391,503020,0
348323,349500,Eukrasian Dosis III (dot),11327.0,2333,6146651,1367526,769201,49391,503020,0
349141,349673,Auto,21.0,2354,6146651,1367526,769201,49391,503020,0
350783,351453,Dosis III,49752.0,2354,6196403,1367526,769201,49391,503020,0
351941,352473,Auto,21.0,2375,6196403,1367526,769201,49391,503020,0
348323,352500,Eukrasian Dosis III (dot),11327.0,2375,6196403,1378853,769201,49391,503020,0
353224,353894,Dosis III,53852.0,2375,6250255,1378853,769201,49391,503020,0
348323,355500,Eukrasian Dosis III (dot),11327.0,2375,6250255,1390180,769201,49391,503020,0
355664,356334,Dosis III,53852.0,2375,6304107,1390180,769201,49391,503020,0
356164,356696,Auto,21.0,2396,6304107,1390180,769201,49391,503020,0
348323,358500,Eukrasian Dosis III (dot),11327.0,2396,6304107,1401507,769201,49391,503020,0
358104,358774,Dosis III,53852.0,2396,6357959,1401507,769201,49391,503020,0
358964,359496,Auto,21.0,2417,6357959,1401507,769201,49391,503020,0
360545,361215,Dosis III,53852.0,2417,6411811,1401507,769201,49391,503020,0
348323,361500,Eukrasian Dosis III (dot),11327.0,2417,6411811,1412834,769201,49391,503020,0
361764,362296,Auto,21.0,2438,6411811,1412834,769201,49391,503020,0
362985,363655,Dosis III,54025.0,2438,6465836,1412834,769201,49391,503020,0
348323,364500,Eukrasian Dosis III (dot),11327.0,2438,6465836,1424161,769201,49391,503020,0
365426,366096,Dosis III,54025.0,2438,6519861,1424161,769201,49391,503020,0
365926,366458,Auto,21.0,2459,6519861,1424161,769201,49391,503020,0
348323,367500,Eukrasian Dosis III (dot),11327.0,2459,6519861,1435488,769201,49391,503020,0
366906,367576,Phlegma III,94875.0,2459,6519861,1435488,864076,49391,503020,0
368726,369258,Auto,24.0,2483,6519861,1435488,864076,49391,503020,0
369521,370191,Phlegma III,94875.0,2483,6519861,1435488,958951,49391,503020,0
348323,370500,Eukrasian Dosis III (dot),11327.0,2483,6519861,1446815,958951,49391,503020,0
371526,372058,Auto,24.0,2507,6519861,1446815,958951,49391,503020,0
348323,373500,Eukrasian Dosis III (dot),11327.0,2507,6519861,1458142,958951,49391,503020,0
372921,373591,Dosis III,60056.0,2507,6579917,1458142,958951,49391,503020,0
373529,374629,Psyche,94875.0,2507,6579917,1458142,958951,49391,597895,0
374326,374858,Auto,24.0,2531,6579917,1458142,958951,49391,597895,0
375362,376032,Dosis III,60056.0,2531,6639973,1458142,958951,49391,597895,0
348323,376500,Eukrasian Dosis III (dot),11327.0,2531,6639973,1469469,958951,49391,597895,0
377126,377658,Auto,24.0,2555,6639973,1469469,958951,49391,597895,0
377843,379500,Eukrasian Dosis III (dot),13673.0,2555,6639973,1483142,958951,49391,597895,0
380304,380974,Dosis III,60056.0,2555,6700029,1483142,958951,49391,597895,0
380804,381336,Auto,24.0,2579,6700029,1483142,958951,49391,597895,0
381784,382454,Dosis III,60056.0,2579,6760085,1483142,958951,49391,597895,0
377843,382500,Eukrasian Dosis III (dot),13673.0,2579,6760085,1496815,958951,49391,597895,0
383604,384136,Auto,24.0,2603,6760085,1496815,958951,49391,597895,0
377843,385500,Eukrasian Dosis III (dot),13673.0,2603,6760085,1510488,958951,49391,597895,0
385184,385854,Dosis III,55483.0,2603,6815568,1510488,958951,49391,597895,0
386404,386936,Auto,22.0,2625,6815568,1510488,958951,49391,597895,0
387625,388295,Dosis III,49912.0,2625,6865480,1510488,958951,49391,597895,0
377843,388500,Eukrasian Dosis III (dot),13673.0,2625,6865480,1524161,958951,49391,597895,0
390065,390735,Dosis III,49912.0,2625,6915392,1524161,958951,49391,597895,0
390565,391097,Auto,21.0,2646,6915392,1524161,958951,49391,597895,0
377843,391500,Eukrasian Dosis III (dot),13673.0,2646,6915392,1537834,958951,49391,597895,0
392506,393176,Dosis III,49912.0,2646,6965304,1537834,958951,49391,597895,0
393365,393897,Auto,21.0,2667,6965304,1537834,958951,49391,597895,0
377843,394500,Eukrasian Dosis III (dot),13673.0,2667,6965304,1551507,958951,49391,597895,0
394946,395616,Dosis III,49912.0,2667,7015216,1551507,958951,49391,597895,0
396165,396697,Auto,21.0,2688,7015216,1551507,958951,49391,597895,0
377843,397500,Eukrasian Dosis III (dot),13673.0,2688,7015216,1565180,958951,49391,597895,0
397387,398057,Dosis III,49912.0,2688,7065128,1565180,958951,49391,597895,0
399827,400497,Dosis III,49912.0,2688,7115040,1565180,958951,49391,597895,0
377843,400500,Eukrasian Dosis III (dot),13673.0,2688,7115040,1578853,958951,49391,597895,0
400327,400859,Auto,21.0,2709,7115040,1578853,958951,49391,597895,0
402268,402938,Dosis III,49912.0,2709,7164952,1578853,958951,49391,597895,0
377843,403500,Eukrasian Dosis III (dot),13673.0,2709,7164952,1592526,958951,49391,597895,0
403127,403659,Auto,21.0,2730,7164952,1592526,958951,49391,597895,0
404708,405378,Dosis III,49912.0,2730,7214864,1592526,958951,49391,597895,0
405927,406459,Auto,21.0,2751,7214864,1592526,958951,49391,597895,0
377843,406500,Eukrasian Dosis III (dot),13673.0,2751,7214864,1606199,958951,49391,597895,0
407189,409500,Eukrasian Dosis III (dot),11357.0,2751,7214864,1617556,958951,49391,597895,0
409650,410320,Dosis III,49884.0,2751,7264748,1617556,958951,49391,597895,0
410150,410682,Auto,21.0,2772,7264748,1617556,958951,49391,597895,0
411130,412330,Toxikon II,49884.0,2772,7264748,1617556,958951,49391,597895,49884
407189,412500,Eukrasian Dosis III (dot),11357.0,2772,7264748,1628913,958951,49391,597895,49884
412950,413482,Auto,21.0,2793,7264748,1628913,958951,49391,597895,49884
414531,415201,Dosis III,49884.0,2793,7314632,1628913,958951,49391,597895,49884
407189,415500,Eukrasian Dosis III (dot),11357.0,2793,7314632,1640270,958951,49391,597895,49884
415750,416282,Auto,21.0,2814,7314632,1640270,958951,49391,597895,49884
416971,417641,Dosis III,49884.0,2814,7364516,1640270,958951,49391,597895,49884
407189,418500,Eukrasian Dosis III (dot),11357.0,2814,7364516,1651627,958951,49391,597895,49884
419412,420082,Dosis III,49884.0,2814,7414400,1651627,958951,49391,597895,49884
419912,420444,Auto,21.0,2835,7414400,1651627,958951,49391,597895,49884
407189,421500,Eukrasian Dosis III (dot),11357.0,2835,7414400,1662984,958951,49391,597895,49884
421852,422522,Dosis III,49884.0,2835,7464284,1662984,958951,49391,597895,49884
422712,423244,Auto,21.0,2856,7464284,1662984,958951,49391,597895,49884
407189,424500,Eukrasian Dosis III (dot),11357.0,2856,7464284,1674341,958951,49391,597895,49884
424293,424963,Dosis III,49884.0,2856,7514168,1674341,958951,49391,597895,49884
425512,426044,Auto,21.0,2877,7514168,1674341,958951,49391,597895,49884
426733,427403,Dosis III,49884.0,2877,7564052,1674341,958951,49391,597895,49884
407189,427500,Eukrasian Dosis III (dot),11357.0,2877,7564052,1685698,958951,49391,597895,49884
428312,428844,Auto,21.0,2898,7564052,1685698,958951,49391,597895,49884
428213,428883,Phlegma III,78807.0,2898,7564052,1685698,1037758,49391,597895,49884
407189,430500,Eukrasian Dosis III (dot),11357.0,2898,7564052,1697055,1037758,49391,597895,49884
431614,432284,Dosis III,49884.0,2898,7613936,1697055,1037758,49391,597895,49884
432114,432646,Auto,21.0,2919,7613936,1697055,1037758,49391,597895,49884
407189,433500,Eukrasian Dosis III (dot),11357.0,2919,7613936,1708412,1037758,49391,597895,49884
434054,434724,Dosis III,49884.0,2919,7663820,1708412,1037758,49391,597895,49884
434914,435446,Auto,21.0,2940,7663820,1708412,1037758,49391,597895,49884
434662,435762,Psyche,78807.0,2940,7663820,1708412,1037758,49391,676702,49884
407189,436500,Eukrasian Dosis III (dot),11357.0,2940,7663820,1719769,1037758,49391,676702,49884
437714,438246,Auto,21.0,2961,7663820,1719769,1037758,49391,676702,49884
436536,439500,Eukrasian Dosis III (dot),11357.0,2961,7663820,1731126,1037758,49391,676702,49884
438996,439666,Dosis III,49884.0,2961,7713704,1731126,1037758,49391,676702,49884
441437,442107,Dosis III,49884.0,2961,7763588,1731126,1037758,49391,676702,49884
441937,442469,Auto,21.0,2982,7763588,1731126,1037758,49391,676702,49884
436536,442500,Eukrasian Dosis III (dot),11357.0,2982,7763588,1742483,1037758,49391,676702,49884
443877,444547,Dosis III,49752.0,2982,7813340,1742483,1037758,49391,676702,49884
444737,445269,Auto,21.0,3003,7813340,1742483,1037758,49391,676702,49884
436536,445500,Eukrasian Dosis III (dot),11357.0,3003,7813340,1753840,1037758,49391,676702,49884
446318,446988,Dosis III,49752.0,3003,7863092,1753840,1037758,49391,676702,49884
447537,448069,Auto,21.0,3024,7863092,1753840,1037758,49391,676702,49884
436536,448500,Eukrasian Dosis III (dot),11357.0,3024,7863092,1765197,1037758,49391,676702,49884
448758,449428,Dosis III,49752.0,3024,7912844,1765197,1037758,49391,676702,49884
436536,451500,Eukrasian Dosis III (dot),11357.0,3024,7912844,1776554,1037758,49391,676702,49884
451198,451868,Dosis III,49752.0,3024,7962596,1776554,1037758,49391,676702,49884
451698,452230,Auto,21.0,3045,7962596,1776554,1037758,49391,676702,49884
453639,454309,Dosis III,49752.0,3045,8012348,1776554,1037758,49391,676702,49884
436536,454500,Eukrasian Dosis III (dot),11357.0,3045,8012348,1787911,1037758,49391,676702,49884
454498,455030,Auto,21.0,3066,8012348,1787911,1037758,49391,676702,49884
456079,456749,Dosis III,49752.0,3066,8062100,1787911,1037758,49391,676702,49884
436536,457500,Eukrasian Dosis III (dot),11357.0,3066,8062100,1799268,1037758,49391,676702,49884
457298,457830,Auto,21.0,3087,8062100,1799268,1037758,49391,676702,49884
458520,459190,Dosis III,49752.0,3087,8111852,1799268,1037758,49391,676702,49884
436536,460500,Eukrasian Dosis III (dot),11357.0,3087,8111852,1810625,1037758,49391,676702,49884
460960,461630,Dosis III,49752.0,3087,8161604,1810625,1037758,49391,676702,49884
461460,461992,Auto,21.0,3108,8161604,1810625,1037758,49391,676702,49884
436536,463500,Eukrasian Dosis III (dot),11357.0,3108,8161604,1821982,1037758,49391,676702,49884
463401,464071,Dosis III,49752.0,3108,8211356,1821982,1037758,49391,676702,49884
464260,464792,Auto,21.0,3129,8211356,1821982,1037758,49391,676702,49884
436536,466500,Eukrasian Dosis III (dot),11357.0,3129,8211356,1833339,1037758,49391,676702,49884
467060,467592,Auto,21.0,3150,8211356,1833339,1037758,49391,676702,49884
468343,469013,Dosis III,49752.0,3150,8261108,1833339,1037758,49391,676702,49884
465882,469500,Eukrasian Dosis III (dot),11327.0,3150,8261108,1844666,1037758,49391,676702,49884
470783,471453,Dosis III,49752.0,3150,8310860,1844666,1037758,49391,676702,49884
471283,471815,Auto,21.0,3171,8310860,1844666,1037758,49391,676702,49884
465882,472500,Eukrasian Dosis III (dot),11327.0,3171,8310860,1855993,1037758,49391,676702,49884
473224,473894,Dosis III,49752.0,3171,8360612,1855993,1037758,49391,676702,49884
474083,474615,Auto,21.0,3192,8360612,1855993,1037758,49391,676702,49884
465882,475500,Eukrasian Dosis III (dot),11327.0,3192,8360612,1867320,1037758,49391,676702,49884
475664,476334,Dosis III,49752.0,3192,8410364,1867320,1037758,49391,676702,49884
476883,477415,Auto,21.0,3213,8410364,1867320,1037758,49391,676702,49884
465882,478500,Eukrasian Dosis III (dot),11327.0,3213,8410364,1878647,1037758,49391,676702,49884
478104,478774,Dosis III,49752.0,3213,8460116,1878647,1037758,49391,676702,49884
480545,481215,Dosis III,49752.0,3213,8509868,1878647,1037758,49391,676702,49884
465882,481500,Eukrasian Dosis III (dot),11327.0,3213,8509868,1889974,1037758,49391,676702,49884
481045,481577,Auto,21.0,3234,8509868,1889974,1037758,49391,676702,49884
482985,483655,Dosis III,49912.0,3234,8559780,1889974,1037758,49391,676702,49884
483845,484377,Auto,21.0,3255,8559780,1889974,1037758,49391,676702,49884
465882,484500,Eukrasian Dosis III (dot),11327.0,3255,8559780,1901301,1037758,49391,676702,49884
485426,486096,Dosis III,49912.0,3255,8609692,1901301,1037758,49391,676702,49884
486645,487177,Auto,24.0,3279,8609692,1901301,1037758,49391,676702,49884
465882,487500,Eukrasian Dosis III (dot),11327.0,3279,8609692,1912628,1037758,49391,676702,49884
486906,487576,Phlegma III,87652.0,3279,8609692,1912628,1125410,49391,676702,49884
489445,489977,Auto,24.0,3303,8609692,1912628,1125410,49391,676702,49884
489521,490191,Phlegma III,87652.0,3303,8609692,1912628,1213062,49391,676702,49884
465882,490500,Eukrasian Dosis III (dot),11327.0,3303,8609692,1923955,1213062,49391,676702,49884
465882,493500,Eukrasian Dosis III (dot),11327.0,3303,8609692,1935282,1213062,49391,676702,49884
492921,493591,Dosis III,55483.0,3303,8665175,1935282,1213062,49391,676702,49884
493421,493953,Auto,24.0,3327,8665175,1935282,1213062,49391,676702,49884
495403,496500,Eukrasian Dosis III (dot),12632.0,3327,8665175,1947914,1213062,49391,676702,49884
496221,496753,Auto,24.0,3351,8665175,1947914,1213062,49391,676702,49884
496023,497123,Psyche,87652.0,3351,8665175,1947914,1213062,49391,764354,49884
497863,498533,Dosis III,55483.0,3351,8720658,1947914,1213062,49391,764354,49884
495403,499500,Eukrasian Dosis III (dot),12632.0,3351,8720658,1960546,1213062,49391,764354,49884
499021,499553,Auto,24.0,3375,8720658,1960546,1213062,49391,764354,49884
500304,500974,Dosis III,55483.0,3375,8776141,1960546,1213062,49391,764354,49884
495403,502500,Eukrasian Dosis III (dot),12632.0,3375,8776141,1973178,1213062,49391,764354,49884
502744,503414,Dosis III,55483.0,3375,8831624,1973178,1213062,49391,764354,49884
503244,503776,Auto,24.0,3399,8831624,1973178,1213062,49391,764354,49884
495403,505500,Eukrasian Dosis III (dot),12632.0,3399,8831624,1985810,1213062,49391,764354,49884
505184,505854,Dosis III,55483.0,3399,8887107,1985810,1213062,49391,764354,49884
506044,506576,Auto,22.0,3421,8887107,1985810,1213062,49391,764354,49884
507625,508295,Dosis III,49912.0,3421,8937019,1985810,1213062,49391,764354,49884
495403,508500,Eukrasian Dosis III (dot),12632.0,3421,8937019,1998442,1213062,49391,764354,49884
508844,509376,Auto,21.0,3442,8937019,1998442,1213062,49391,764354,49884
510065,510735,Dosis III,49912.0,3442,8986931,1998442,1213062,49391,764354,49884
495403,511500,Eukrasian Dosis III (dot),12632.0,3442,8986931,2011074,1213062,49391,764354,49884
512506,513176,Dosis III,49912.0,3442,9036843,2011074,1213062,49391,764354,49884
513006,513538,Auto,21.0,3463,9036843,2011074,1213062,49391,764354,49884
495403,514500,Eukrasian Dosis III (dot),12632.0,3463,9036843,2023706,1213062,49391,764354,49884
514946,515616,Dosis III,49912.0,3463,9086755,2023706,1213062,49391,764354,49884
515806,516338,Auto,21.0,3484,9086755,2023706,1213062,49391,764354,49884
495403,517500,Eukrasian Dosis III (dot),12632.0,3484,9086755,2036338,1213062,49391,764354,49884
517387,518057,Dosis III,49912.0,3484,9136667,2036338,1213062,49391,764354,49884
518606,519138,Auto,21.0,3505,9136667,2036338,1213062,49391,764354,49884
519826,520496,Dosis III,49912.0,3505,9186579,2036338,1213062,49391,764354,49884
495403,520500,Eukrasian Dosis III (dot),12632.0,3505,9186579,2048970,1213062,49391,764354,49884
522268,522938,Dosis III,49912.0,3505,9236491,2048970,1213062,49391,764354,49884
522768,523300,Auto,21.0,3526,9236491,2048970,1213062,49391,764354,49884
495403,523500,Eukrasian Dosis III (dot),12632.0,3526,9236491,2061602,1213062,49391,764354,49884
525568,526100,Auto,21.0,3547,9236491,2061602,1213062,49391,764354,49884
524749,526500,Eukrasian Dosis III (dot),11363.0,3547,9236491,2072965,1213062,49391,764354,49884
527210,527880,Dosis III,49884.0,3547,9286375,2072965,1213062,49391,764354,49884
528368,528900,Auto,21.0,3568,9286375,2072965,1213062,49391,764354,49884
524749,529500,Eukrasian Dosis III (dot),11363.0,3568,9286375,2084328,1213062,49391,764354,49884
529650,530320,Dosis III,49884.0,3568,9336259,2084328,1213062,49391,764354,49884
524749,532500,Eukrasian Dosis III (dot),11363.0,3568,9336259,2095691,1213062,49391,764354,49884
532090,532760,Dosis III,49884.0,3568,9386143,2095691,1213062,49391,764354,49884
532590,533122,Auto,21.0,3589,9386143,2095691,1213062,49391,764354,49884
534531,535201,Dosis III,49884.0,3589,9436027,2095691,1213062,49391,764354,49884
524749,535500,Eukrasian Dosis III (dot),11363.0,3589,9436027,2107054,1213062,49391,764354,49884
535390,535922,Auto,21.0,3610,9436027,2107054,1213062,49391,764354,49884
536971,537641,Dosis III,49884.0,3610,9485911,2107054,1213062,49391,764354,49884
524749,538500,Eukrasian Dosis III (dot),11363.0,3610,9485911,2118417,1213062,49391,764354,49884
538190,538722,Auto,21.0,3631,9485911,2118417,1213062,49391,764354,49884
539412,540082,Dosis III,49884.0,3631,9535795,2118417,1213062,49391,764354,49884
524749,541500,Eukrasian Dosis III (dot),11363.0,3631,9535795,2129780,1213062,49391,764354,49884
541852,542522,Dosis III,49884.0,3631,9585679,2129780,1213062,49391,764354,49884
542352,542884,Auto,21.0,3652,9585679,2129780,1213062,49391,764354,49884
524749,544500,Eukrasian Dosis III (dot),11363.0,3652,9585679,2141143,1213062,49391,764354,49884
544293,544963,Dosis III,49884.0,3652,9635563,2141143,1213062,49391,764354,49884
545152,545684,Auto,21.0,3673,9635563,2141143,1213062,49391,764354,49884
545773,546443,Phlegma III,78807.0,3673,9635563,2141143,1291869,49391,764354,49884
524749,547500,Eukrasian Dosis III (dot),11363.0,3673,9635563,2152506,1291869,49391,764354,49884
547952,548484,Auto,21.0,3694,9635563,2152506,1291869,49391,764354,49884
549173,549843,Dosis III,49884.0,3694,9685447,2152506,1291869,49391,764354,49884
524749,550500,Eukrasian Dosis III (dot),11363.0,3694,9685447,2163869,1291869,49391,764354,49884
551614,552284,Dosis III,49884.0,3694,9735331,2163869,1291869,49391,764354,49884
552114,552646,Auto,21.0,3715,9735331,2163869,1291869,49391,764354,49884
524749,553500,Eukrasian Dosis III (dot),11363.0,3715,9735331,2175232,1291869,49391,764354,49884
554914,555446,Auto,21.0,3736,9735331,2175232,1291869,49391,764354,49884
554095,556500,Eukrasian Dosis III (dot),11357.0,3736,9735331,2186589,1291869,49391,764354,49884
556556,557226,Dosis III,49884.0,3736,9785215,2186589,1291869,49391,764354,49884
557714,558246,Auto,21.0,3757,9785215,2186589,1291869,49391,764354,49884
557163,558263,Psyche,78807.0,3757,9785215,2186589,1291869,49391,843161,49884
554095,559500,Eukrasian Dosis III (dot),11357.0,3757,9785215,2197946,1291869,49391,843161,49884
558996,559666,Dosis III,49884.0,3757,9835099,2197946,1291869,49391,843161,49884
561437,562107,Dosis III,49884.0,3757,9884983,2197946,1291869,49391,843161,49884
561937,562469,Auto,21.0,3778,9884983,2197946,1291869,49391,843161,49884
554095,562500,Eukrasian Dosis III (dot),11357.0,3778,9884983,2209303,1291869,49391,843161,49884
563877,564547,Dosis III,49752.0,3778,9934735,2209303,1291869,49391,843161,49884
564737,565269,Auto,21.0,3799,9934735,2209303,1291869,49391,843161,49884
554095,565500,Eukrasian Dosis III (dot),11357.0,3799,9934735,2220660,1291869,49391,843161,49884
566318,566988,Dosis III,49752.0,3799,9984487,2220660,1291869,49391,843161,49884
567537,568069,Auto,21.0,3820,9984487,2220660,1291869,49391,843161,49884
554095,568500,Eukrasian Dosis III (dot),11357.0,3820,9984487,2232017,1291869,49391,843161,49884
568758,569428,Dosis III,49752.0,3820,10034239,2232017,1291869,49391,843161,49884
554095,571500,Eukrasian Dosis III (dot),11357.0,3820,10034239,2243374,1291869,49391,843161,49884
571198,571868,Dosis III,49752.0,3820,10083991,2243374,1291869,49391,843161,49884
571698,572230,Auto,21.0,3841,10083991,2243374,1291869,49391,843161,49884
573639,574309,Dosis III,49752.0,3841,10133743,2243374,1291869,49391,843161,49884
554095,574500,Eukrasian Dosis III (dot),11357.0,3841,10133743,2254731,1291869,49391,843161,49884
574498,575030,Auto,21.0,3862,10133743,2254731,1291869,49391,843161,49884
576079,576749,Dosis III,49752.0,3862,10183495,2254731,1291869,49391,843161,49884
554095,577500,Eukrasian Dosis III (dot),11357.0,3862,10183495,2266088,1291869,49391,843161,49884
577298,577830,Auto,21.0,3883,10183495,2266088,1291869,49391,843161,49884
578520,579190,Dosis III,49752.0,3883,10233247,2266088,1291869,49391,843161,49884
554095,580500,Eukrasian Dosis III (dot),11357.0,3883,10233247,2277445,1291869,49391,843161,49884
580960,581630,Dosis III,49752.0,3883,10282999,2277445,1291869,49391,843161,49884
581460,581992,Auto,21.0,3904,10282999,2277445,1291869,49391,843161,49884
554095,583500,Eukrasian Dosis III (dot),11357.0,3904,10282999,2288802,1291869,49391,843161,49884
584260,584792,Auto,21.0,3925,10282999,2288802,1291869,49391,843161,49884
583442,586500,Eukrasian Dosis III (dot),11327.0,3925,10282999,2300129,1291869,49391,843161,49884
585902,586572,Dosis III,49752.0,3925,10332751,2300129,1291869,49391,843161,49884
587060,587592,Auto,21.0,3946,10332751,2300129,1291869,49391,843161,49884
588343,589013,Dosis III,49752.0,3946,10382503,2300129,1291869,49391,843161,49884
583442,589500,Eukrasian Dosis III (dot),11327.0,3946,10382503,2311456,1291869,49391,843161,49884
590783,591453,Dosis III,49752.0,3946,10432255,2311456,1291869,49391,843161,49884
591283,591815,Auto,21.0,3967,10432255,2311456,1291869,49391,843161,49884
583442,592500,Eukrasian Dosis III (dot),11327.0,3967,10432255,2322783,1291869,49391,843161,49884
593224,593894,Dosis III,49752.0,3967,10482007,2322783,1291869,49391,843161,49884
594083,594615,Auto,21.0,3988,10482007,2322783,1291869,49391,843161,49884
583442,595500,Eukrasian Dosis III (dot),11327.0,3988,10482007,2334110,1291869,49391,843161,49884
595664,596334,Dosis III,49752.0,3988,10531759,2334110,1291869,49391,843161,49884
596883,597415,Auto,21.0,4009,10531759,2334110,1291869,49391,843161,49884
583442,598500,Eukrasian Dosis III (dot),11327.0,4009,10531759,2345437,1291869,49391,843161,49884
598104,598774,Dosis III,49752.0,4009,10581511,2345437,1291869,49391,843161,49884
600545,601215,Dosis III,49752.0,4009,10631263,2345437,1291869,49391,843161,49884
583442,601500,Eukrasian Dosis III (dot),11327.0,4009,10631263,2356764,1291869,49391,843161,49884
601045,601577,Auto,21.0,4030,10631263,2356764,1291869,49391,843161,49884
602985,603655,Dosis III,49912.0,4030,10681175,2356764,1291869,49391,843161,49884
603845,604377,Auto,21.0,4051,10681175,2356764,1291869,49391,843161,49884
583442,604500,Eukrasian Dosis III (dot),11327.0,4051,10681175,2368091,1291869,49391,843161,49884
605426,606096,Dosis III,49912.0,4051,10731087,2368091,1291869,49391,843161,49884
606645,607177,Auto,21.0,4072,10731087,2368091,1291869,49391,843161,49884
583442,607500,Eukrasian Dosis III (dot),11327.0,4072,10731087,2379418,1291869,49391,843161,49884
607866,608536,Dosis III,55483.0,4072,10786570,2379418,1291869,49391,843161,49884
609445,609977,Auto,24.0,4096,10786570,2379418,1291869,49391,843161,49884
609347,610017,Phlegma III,87652.0,4096,10786570,2379418,1379521,49391,843161,49884
583442,610500,Eukrasian Dosis III (dot),11327.0,4096,10786570,2390745,1379521,49391,843161,49884
611787,612457,Phlegma III,87652.0,4096,10786570,2390745,1467173,49391,843161,49884
612245,612777,Auto,24.0,4120,10786570,2390745,1467173,49391,843161,49884
583442,613500,Eukrasian Dosis III (dot),11327.0,4120,10786570,2402072,1467173,49391,843161,49884
615187,615857,Dosis III,55483.0,4120,10842053,2402072,1467173,49391,843161,49884
615687,616219,Auto,24.0,4144,10842053,2402072,1467173,49391,843161,49884
617628,618298,Dosis III,55483.0,4144,10897536,2402072,1467173,49391,843161,49884
618487,619019,Auto,24.0,4168,10897536,2402072,1467173,49391,843161,49884
618235,619335,Psyche,87652.0,4168,10897536,2402072,1467173,49391,930813,49884
621287,621819,Auto,24.0,4192,10897536,2402072,1467173,49391,930813,49884
620109,622500,Eukrasian Dosis III (dot),12632.0,4192,10897536,2414704,1467173,49391,930813,49884
622570,623240,Dosis III,55483.0,4192,10953019,2414704,1467173,49391,930813,49884
620109,625500,Eukrasian Dosis III (dot),12632.0,4192,10953019,2427336,1467173,49391,930813,49884
625010,625680,Dosis III,55483.0,4192,11008502,2427336,1467173,49391,930813,49884
625510,626042,Auto,24.0,4216,11008502,2427336,1467173,49391,930813,49884
627451,628121,Dosis III,49912.0,4216,11058414,2427336,1467173,49391,930813,49884
620109,628500,Eukrasian Dosis III (dot),12632.0,4216,11058414,2439968,1467173,49391,930813,49884
628310,628842,Auto,21.0,4237,11058414,2439968,1467173,49391,930813,49884
629891,630561,Dosis III,49912.0,4237,11108326,2439968,1467173,49391,930813,49884
620109,631500,Eukrasian Dosis III (dot),12632.0,4237,11108326,2452600,1467173,49391,930813,49884
631110,631642,Auto,21.0,4258,11108326,2452600,1467173,49391,930813,49884
632332,633002,Dosis III,49912.0,4258,11158238,2452600,1467173,49391,930813,49884
620109,634500,Eukrasian Dosis III (dot),12632.0,4258,11158238,2465232,1467173,49391,930813,49884
634772,635442,Dosis III,49912.0,4258,11208150,2465232,1467173,49391,930813,49884
635272,635804,Auto,21.0,4279,11208150,2465232,1467173,49391,930813,49884
620109,637500,Eukrasian Dosis III (dot),12632.0,4279,11208150,2477864,1467173,49391,930813,49884
637213,637883,Dosis III,49912.0,4279,11258062,2477864,1467173,49391,930813,49884
638072,638604,Auto,21.0,4300,11258062,2477864,1467173,49391,930813,49884
639653,640323,Dosis III,49912.0,4300,11307974,2477864,1467173,49391,930813,49884
620109,640500,Eukrasian Dosis III (dot),12632.0,4300,11307974,2490496,1467173,49391,930813,49884
640872,641404,Auto,21.0,4321,11307974,2490496,1467173,49391,930813,49884
642134,643500,Eukrasian Dosis III (dot),11363.0,4321,11307974,2501859,1467173,49391,930813,49884
644595,645265,Dosis III,49912.0,4321,11357886,2501859,1467173,49391,930813,49884
645095,645627,Auto,21.0,4342,11357886,2501859,1467173,49391,930813,49884
642134,646500,Eukrasian Dosis III (dot),11363.0,4342,11357886,2513222,1467173,49391,930813,49884
647035,647705,Dosis III,49884.0,4342,11407770,2513222,1467173,49391,930813,49884
647895,648427,Auto,21.0,4363,11407770,2513222,1467173,49391,930813,49884
642134,649500,Eukrasian Dosis III (dot),11363.0,4363,11407770,2524585,1467173,49391,930813,49884
649476,650146,Dosis III,49884.0,4363,11457654,2524585,1467173,49391,930813,49884
650695,651227,Auto,21.0,4384,11457654,2524585,1467173,49391,930813,49884
642134,652500,Eukrasian Dosis III (dot),11363.0,4384,11457654,2535948,1467173,49391,930813,49884
651916,652586,Dosis III,49884.0,4384,11507538,2535948,1467173,49391,930813,49884
654357,655027,Dosis III,49884.0,4384,11557422,2535948,1467173,49391,930813,49884
654857,655389,Auto,21.0,4405,11557422,2535948,1467173,49391,930813,49884
