sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
202890,204310,The Forbidden Chakra,9164.0,1106291,340124,881433,412666,747875,1772986,223053,804929,207524,607723,0,960072,520937,384972
203540,204960,The Forbidden Chakra,0.0,1106291,340124,881433,412666,747875,1772986,223053,804929,207524,607723,0,960072,520937,384972
204210,205100,Rising Raptor,62076.0,1106291,340124,881433,412666,747875,1772986,223053,804929,207524,669799,0,960072,520937,384972
204770,205302,Auto,9005.0,1115296,340124,881433,412666,747875,1772986,223053,804929,207524,669799,0,960072,520937,384972
204860,206280,The Forbidden Chakra,2506.0,1115296,340124,881433,412666,747875,1772986,223053,804929,207524,669799,0,962578,520937,384972
205790,206322,Auto,9005.0,1124301,340124,881433,412666,747875,1772986,223053,804929,207524,669799,0,962578,520937,384972
205440,206860,The Forbidden Chakra,0.0,1124301,340124,881433,412666,747875,1772986,223053,804929,207524,669799,0,962578,520937,384972
206150,207170,Pouncing Coeurl,59775.0,1124301,340124,881433,412666,747875,1772986,223053,864704,207524,669799,0,962578,520937,384972
206800,208220,The Forbidden Chakra,2087.0,1124301,340124,881433,412666,747875,1772986,223053,864704,207524,669799,0,964665,520937,384972
207830,208362,Auto,7831.0,1132132,340124,881433,412666,747875,1772986,223053,864704,207524,669799,0,964665,520937,384972
207380,208800,The Forbidden Chakra,0.0,1132132,340124,881433,412666,747875,1772986,223053,864704,207524,669799,0,964665,520937,384972
208090,209380,Dragon Kick,31984.0,1132132,340124,913417,412666,747875,1772986,223053,864704,207524,669799,0,964665,520937,384972
208740,210160,The Forbidden Chakra,2403.0,1132132,340124,913417,412666,747875,1772986,223053,864704,207524,669799,0,967068,520937,384972
209870,210402,Auto,7831.0,1139963,340124,913417,412666,747875,1772986,223053,864704,207524,669799,0,967068,520937,384972
209320,210740,The Forbidden Chakra,0.0,1139963,340124,913417,412666,747875,1772986,223053,864704,207524,669799,0,967068,520937,384972
210030,210870,Twin Snakes,41983.0,1139963,340124,913417,412666,747875,1772986,223053,864704,207524,669799,0,967068,562920,384972
210680,212100,The Forbidden Chakra,2351.0,1139963,340124,913417,412666,747875,1772986,223053,864704,207524,669799,0,969419,562920,384972
211910,212442,Auto,7831.0,1147794,340124,913417,412666,747875,1772986,223053,864704,207524,669799,0,969419,562920,384972
211260,212680,The Forbidden Chakra,0.0,1147794,340124,913417,412666,747875,1772986,223053,864704,207524,669799,0,969419,562920,384972
211970,213570,Demolish,41983.0,1147794,382107,913417,412666,747875,1772986,223053,864704,207524,669799,0,969419,562920,384972
212620,214040,The Forbidden Chakra,2291.0,1147794,382107,913417,412666,747875,1772986,223053,864704,207524,669799,0,971710,562920,384972
213950,214482,Auto,7831.0,1155625,382107,913417,412666,747875,1772986,223053,864704,207524,669799,0,971710,562920,384972
213910,214530,Leaping Opo,63721.0,1155625,382107,913417,412666,747875,1836707,223053,864704,207524,669799,0,971710,562920,384972
213200,214620,The Forbidden Chakra,0.0,1155625,382107,913417,412666,747875,1836707,223053,864704,207524,669799,0,971710,562920,384972
214560,215980,The Forbidden Chakra,8012.0,1155625,382107,913417,412666,747875,1836707,223053,864704,207524,669799,0,979722,562920,384972
215990,216522,Auto,7831.0,1163456,382107,913417,412666,747875,1836707,223053,864704,207524,669799,0,979722,562920,384972
215140,216560,The Forbidden Chakra,0.0,1163456,382107,913417,412666,747875,1836707,223053,864704,207524,669799,0,979722,562920,384972
215850,216740,Rising Raptor,53980.0,1163456,382107,913417,412666,747875,1836707,223053,864704,207524,723779,0,979722,562920,384972
216500,217920,The Forbidden Chakra,2215.0,1163456,382107,913417,412666,747875,1836707,223053,864704,207524,723779,0,981937,562920,384972
217080,218500,The Forbidden Chakra,0.0,1163456,382107,913417,412666,747875,1836707,223053,864704,207524,723779,0,981937,562920,384972
218030,218562,Auto,7831.0,1171287,382107,913417,412666,747875,1836707,223053,864704,207524,723779,0,981937,562920,384972
217791,218811,Pouncing Coeurl,51978.0,1171287,382107,913417,412666,747875,1836707,223053,916682,207524,723779,0,981937,562920,384972
218441,219861,The Forbidden Chakra,2107.0,1171287,382107,913417,412666,747875,1836707,223053,916682,207524,723779,0,984044,562920,384972
219021,220441,The Forbidden Chakra,0.0,1171287,382107,913417,412666,747875,1836707,223053,916682,207524,723779,0,984044,562920,384972
220070,220602,Auto,7831.0,1179118,382107,913417,412666,747875,1836707,223053,916682,207524,723779,0,984044,562920,384972
219731,221021,Dragon Kick,31984.0,1179118,382107,945401,412666,747875,1836707,223053,916682,207524,723779,0,984044,562920,384972
220351,221771,The Forbidden Chakra,2151.0,1179118,382107,945401,412666,747875,1836707,223053,916682,207524,723779,0,986195,562920,384972
221001,222421,The Forbidden Chakra,0.0,1179118,382107,945401,412666,747875,1836707,223053,916682,207524,723779,0,986195,562920,384972
221671,222511,Twin Snakes,41983.0,1179118,382107,945401,412666,747875,1836707,223053,916682,207524,723779,0,986195,604903,384972
222110,222642,Auto,7831.0,1186949,382107,945401,412666,747875,1836707,223053,916682,207524,723779,0,986195,604903,384972
222321,223741,The Forbidden Chakra,2287.0,1186949,382107,945401,412666,747875,1836707,223053,916682,207524,723779,0,988482,604903,384972
222901,224321,The Forbidden Chakra,0.0,1186949,382107,945401,412666,747875,1836707,223053,916682,207524,723779,0,988482,604903,384972
223611,224631,Pouncing Coeurl,51978.0,1186949,382107,945401,412666,747875,1836707,223053,968660,207524,723779,0,988482,604903,384972
224150,224682,Auto,7831.0,1194780,382107,945401,412666,747875,1836707,223053,968660,207524,723779,0,988482,604903,384972
224261,225681,The Forbidden Chakra,2291.0,1194780,382107,945401,412666,747875,1836707,223053,968660,207524,723779,0,990773,604903,384972
225551,226171,Leaping Opo,63721.0,1194780,382107,945401,412666,747875,1900428,223053,968660,207524,723779,0,990773,604903,384972
224841,226261,The Forbidden Chakra,0.0,1194780,382107,945401,412666,747875,1900428,223053,968660,207524,723779,0,990773,604903,384972
226190,226722,Auto,7831.0,1202611,382107,945401,412666,747875,1900428,223053,968660,207524,723779,0,990773,604903,384972
226201,227621,The Forbidden Chakra,7956.0,1202611,382107,945401,412666,747875,1900428,223053,968660,207524,723779,0,998729,604903,384972
226781,228201,The Forbidden Chakra,0.0,1202611,382107,945401,412666,747875,1900428,223053,968660,207524,723779,0,998729,604903,384972
227491,228381,Rising Raptor,53980.0,1202611,382107,945401,412666,747875,1900428,223053,968660,207524,777759,0,998729,604903,384972
228230,228762,Auto,7831.0,1210442,382107,945401,412666,747875,1900428,223053,968660,207524,777759,0,998729,604903,384972
228141,229561,The Forbidden Chakra,2255.0,1210442,382107,945401,412666,747875,1900428,223053,968660,207524,777759,0,1000984,604903,384972
228721,230141,The Forbidden Chakra,0.0,1210442,382107,945401,412666,747875,1900428,223053,968660,207524,777759,0,1000984,604903,384972
230270,230802,Auto,7831.0,1218273,382107,945401,412666,747875,1900428,223053,968660,207524,777759,0,1000984,604903,384972
229431,231031,Demolish,41983.0,1218273,424090,945401,412666,747875,1900428,223053,968660,207524,777759,0,1000984,604903,384972
230081,231501,The Forbidden Chakra,2251.0,1218273,424090,945401,412666,747875,1900428,223053,968660,207524,777759,0,1003235,604903,384972
230661,232081,The Forbidden Chakra,0.0,1218273,424090,945401,412666,747875,1900428,223053,968660,207524,777759,0,1003235,604903,384972
231371,232661,Dragon Kick,31984.0,1218273,424090,977385,412666,747875,1900428,223053,968660,207524,777759,0,1003235,604903,384972
232310,232842,Auto,7831.0,1226104,424090,977385,412666,747875,1900428,223053,968660,207524,777759,0,1003235,604903,384972
232021,233441,The Forbidden Chakra,2355.0,1226104,424090,977385,412666,747875,1900428,223053,968660,207524,777759,0,1005590,604903,384972
232601,234021,The Forbidden Chakra,0.0,1226104,424090,977385,412666,747875,1900428,223053,968660,207524,777759,0,1005590,604903,384972
233311,234151,Twin Snakes,41983.0,1226104,424090,977385,412666,747875,1900428,223053,968660,207524,777759,0,1005590,646886,384972
234350,234882,Auto,7831.0,1233935,424090,977385,412666,747875,1900428,223053,968660,207524,777759,0,1005590,646886,384972
233961,235381,The Forbidden Chakra,2179.0,1233935,424090,977385,412666,747875,1900428,223053,968660,207524,777759,0,1007769,646886,384972
234541,235961,The Forbidden Chakra,0.0,1233935,424090,977385,412666,747875,1900428,223053,968660,207524,777759,0,1007769,646886,384972
235251,236271,Pouncing Coeurl,51978.0,1233935,424090,977385,412666,747875,1900428,223053,1020638,207524,777759,0,1007769,646886,384972
236390,236922,Auto,7831.0,1241766,424090,977385,412666,747875,1900428,223053,1020638,207524,777759,0,1007769,646886,384972
235901,237321,The Forbidden Chakra,2235.0,1241766,424090,977385,412666,747875,1900428,223053,1020638,207524,777759,0,1010004,646886,384972
237191,237811,Leaping Opo,63721.0,1241766,424090,977385,412666,747875,1964149,223053,1020638,207524,777759,0,1010004,646886,384972
236481,237901,The Forbidden Chakra,0.0,1241766,424090,977385,412666,747875,1964149,223053,1020638,207524,777759,0,1010004,646886,384972
238430,238962,Auto,7831.0,1249597,424090,977385,412666,747875,1964149,223053,1020638,207524,777759,0,1010004,646886,384972
237841,239261,The Forbidden Chakra,8044.0,1249597,424090,977385,412666,747875,1964149,223053,1020638,207524,777759,0,1018048,646886,384972
238421,239841,The Forbidden Chakra,0.0,1249597,424090,977385,412666,747875,1964149,223053,1020638,207524,777759,0,1018048,646886,384972
239132,240022,Rising Raptor,53980.0,1249597,424090,977385,412666,747875,1964149,223053,1020638,207524,831739,0,1018048,646886,384972
240470,241002,Auto,7831.0,1257428,424090,977385,412666,747875,1964149,223053,1020638,207524,831739,0,1018048,646886,384972
239782,241202,The Forbidden Chakra,2439.0,1257428,424090,977385,412666,747875,1964149,223053,1020638,207524,831739,0,1020487,646886,384972
240362,241782,The Forbidden Chakra,0.0,1257428,424090,977385,412666,747875,1964149,223053,1020638,207524,831739,0,1020487,646886,384972
241072,242092,Pouncing Coeurl,52164.0,1257428,424090,977385,412666,747875,1964149,223053,1072802,207524,831739,0,1020487,646886,384972
242510,243042,Auto,7859.0,1265287,424090,977385,412666,747875,1964149,223053,1072802,207524,831739,0,1020487,646886,384972
241722,243142,The Forbidden Chakra,2098.0,1265287,424090,977385,412666,747875,1964149,223053,1072802,207524,831739,0,1022585,646886,384972
242302,243722,The Forbidden Chakra,0.0,1265287,424090,977385,412666,747875,1964149,223053,1072802,207524,831739,0,1022585,646886,384972
243012,244302,Dragon Kick,32098.0,1265287,424090,1009483,412666,747875,1964149,223053,1072802,207524,831739,0,1022585,646886,384972
244550,245082,Auto,7859.0,1273146,424090,1009483,412666,747875,1964149,223053,1072802,207524,831739,0,1022585,646886,384972
244952,245572,Leaping Opo,64066.0,1273146,424090,1009483,412666,747875,2028215,223053,1072802,207524,831739,0,1022585,646886,384972
244282,245702,The Forbidden Chakra,2423.0,1273146,424090,1009483,412666,747875,2028215,223053,1072802,207524,831739,0,1025008,646886,384972
246590,247122,Auto,10989.0,1284135,424090,1009483,412666,747875,2028215,223053,1072802,207524,831739,0,1025008,646886,384972
246892,248182,Dragon Kick,47576.0,1284135,424090,1057059,412666,747875,2028215,223053,1072802,207524,831739,0,1025008,646886,384972
247512,248932,The Forbidden Chakra,18889.0,1284135,424090,1057059,412666,747875,2028215,223053,1072802,207524,831739,0,1043897,646886,384972
248630,249162,Auto,11648.0,1295783,424090,1057059,412666,747875,2028215,223053,1072802,207524,831739,0,1043897,646886,384972
248832,249452,Leaping Opo,95787.0,1295783,424090,1057059,412666,747875,2124002,223053,1072802,207524,831739,0,1043897,646886,384972
248162,249582,The Forbidden Chakra,2283.0,1295783,424090,1057059,412666,747875,2124002,223053,1072802,207524,831739,0,1046180,646886,384972
249482,250902,The Forbidden Chakra,48650.0,1295783,424090,1057059,412666,747875,2124002,223053,1072802,207524,831739,0,1094830,646886,384972
250772,251172,Phantom Rush,223053.0,1295783,424090,1057059,412666,747875,2124002,446106,1072802,207524,831739,0,1094830,646886,384972
250670,251202,Auto,11648.0,1307431,424090,1057059,412666,747875,2124002,446106,1072802,207524,831739,0,1094830,646886,384972
250062,251482,The Forbidden Chakra,3901.0,1307431,424090,1057059,412666,747875,2124002,446106,1072802,207524,831739,0,1098731,646886,384972
251392,252812,The Forbidden Chakra,26276.0,1307431,424090,1057059,412666,747875,2124002,446106,1072802,207524,831739,0,1125007,646886,384972
252710,253242,Auto,11648.0,1319079,424090,1057059,412666,747875,2124002,446106,1072802,207524,831739,0,1125007,646886,384972
252042,253462,The Forbidden Chakra,4876.0,1319079,424090,1057059,412666,747875,2124002,446106,1072802,207524,831739,0,1129883,646886,384972
252712,254002,Dragon Kick,47576.0,1319079,424090,1104635,412666,747875,2124002,446106,1072802,207524,831739,0,1129883,646886,384972
253362,254782,The Forbidden Chakra,11906.0,1319079,424090,1104635,412666,747875,2124002,446106,1072802,207524,831739,0,1141789,646886,384972
254750,255282,Auto,11648.0,1330727,424090,1104635,412666,747875,2124002,446106,1072802,207524,831739,0,1141789,646886,384972
253942,255362,The Forbidden Chakra,9527.0,1330727,424090,1104635,412666,747875,2124002,446106,1072802,207524,831739,0,1151316,646886,384972
254652,256072,Fire's Reply,208180.0,1330727,424090,1104635,412666,956055,2124002,446106,1072802,207524,831739,0,1151316,646886,384972
255272,256692,The Forbidden Chakra,18806.0,1330727,424090,1104635,412666,956055,2124002,446106,1072802,207524,831739,0,1170122,646886,384972
256591,257211,Leaping Opo,95787.0,1330727,424090,1104635,412666,956055,2219789,446106,1072802,207524,831739,0,1170122,646886,384972
256790,257322,Auto,11648.0,1342375,424090,1104635,412666,956055,2219789,446106,1072802,207524,831739,0,1170122,646886,384972
255922,257342,The Forbidden Chakra,7143.0,1342375,424090,1104635,412666,956055,2219789,446106,1072802,207524,831739,0,1177265,646886,384972
257862,259282,The Forbidden Chakra,44802.0,1342375,424090,1104635,412666,956055,2219789,446106,1072802,207524,831739,0,1222067,646886,384972
258830,259362,Auto,11648.0,1354023,424090,1104635,412666,956055,2219789,446106,1072802,207524,831739,0,1222067,646886,384972
258533,259823,Dragon Kick,47576.0,1354023,424090,1152211,412666,956055,2219789,446106,1072802,207524,831739,0,1222067,646886,384972
259153,260573,The Forbidden Chakra,14553.0,1354023,424090,1152211,412666,956055,2219789,446106,1072802,207524,831739,0,1236620,646886,384972
260473,261093,Leaping Opo,95787.0,1354023,424090,1152211,412666,956055,2315576,446106,1072802,207524,831739,0,1236620,646886,384972
259803,261223,The Forbidden Chakra,4585.0,1354023,424090,1152211,412666,956055,2315576,446106,1072802,207524,831739,0,1241205,646886,384972
260870,261402,Auto,11648.0,1365671,424090,1152211,412666,956055,2315576,446106,1072802,207524,831739,0,1241205,646886,384972
261123,262543,The Forbidden Chakra,50280.0,1365671,424090,1152211,412666,956055,2315576,446106,1072802,207524,831739,0,1291485,646886,384972
261703,263123,The Forbidden Chakra,4627.0,1365671,424090,1152211,412666,956055,2315576,446106,1072802,207524,831739,0,1296112,646886,384972
262910,263442,Auto,11648.0,1377319,424090,1152211,412666,956055,2315576,446106,1072802,207524,831739,0,1296112,646886,384972
262413,263703,Dragon Kick,47576.0,1377319,424090,1199787,412666,956055,2315576,446106,1072802,207524,831739,0,1296112,646886,384972
263033,264453,The Forbidden Chakra,11478.0,1377319,424090,1199787,412666,956055,2315576,446106,1072802,207524,831739,0,1307590,646886,384972
263683,265103,The Forbidden Chakra,7071.0,1377319,424090,1199787,412666,956055,2315576,446106,1072802,207524,831739,0,1314661,646886,384972
264950,265482,Auto,11648.0,1388967,424090,1199787,412666,956055,2315576,446106,1072802,207524,831739,0,1314661,646886,384972
264353,265773,Elixir Burst,133828.0,1388967,424090,1199787,546494,956055,2315576,446106,1072802,207524,831739,0,1314661,646886,384972
264973,266393,The Forbidden Chakra,21369.0,1388967,424090,1199787,546494,956055,2315576,446106,1072802,207524,831739,0,1336030,646886,384972
266293,266913,Leaping Opo,86101.0,1388967,424090,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1336030,646886,384972
265623,267043,The Forbidden Chakra,4734.0,1388967,424090,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1340764,646886,384972
266990,267522,Auto,7859.0,1396826,424090,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1340764,646886,384972
266943,268363,The Forbidden Chakra,21195.0,1396826,424090,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1361959,646886,384972
267523,268943,The Forbidden Chakra,0.0,1396826,424090,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1361959,646886,384972
268233,269073,Twin Snakes,42132.0,1396826,424090,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1361959,689018,384972
269030,269562,Auto,7859.0,1404685,424090,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1361959,689018,384972
268883,270303,The Forbidden Chakra,2347.0,1404685,424090,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1364306,689018,384972
269463,270883,The Forbidden Chakra,0.0,1404685,424090,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1364306,689018,384972
271070,271602,Auto,7859.0,1412544,424090,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1364306,689018,384972
270173,271773,Demolish,42132.0,1412544,466222,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1364306,689018,384972
270823,272243,The Forbidden Chakra,2227.0,1412544,466222,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1366533,689018,384972
271403,272823,The Forbidden Chakra,0.0,1412544,466222,1199787,546494,956055,2401677,446106,1072802,207524,831739,0,1366533,689018,384972
272113,273403,Dragon Kick,32098.0,1412544,466222,1231885,546494,956055,2401677,446106,1072802,207524,831739,0,1366533,689018,384972
273110,273642,Auto,7859.0,1420403,466222,1231885,546494,956055,2401677,446106,1072802,207524,831739,0,1366533,689018,384972
272763,274183,The Forbidden Chakra,2110.0,1420403,466222,1231885,546494,956055,2401677,446106,1072802,207524,831739,0,1368643,689018,384972
273343,274763,The Forbidden Chakra,0.0,1420403,466222,1231885,546494,956055,2401677,446106,1072802,207524,831739,0,1368643,689018,384972
274053,274943,Rising Raptor,54172.0,1420403,466222,1231885,546494,956055,2401677,446106,1072802,207524,885911,0,1368643,689018,384972
275150,275682,Auto,7859.0,1428262,466222,1231885,546494,956055,2401677,446106,1072802,207524,885911,0,1368643,689018,384972
274703,276123,The Forbidden Chakra,2022.0,1428262,466222,1231885,546494,956055,2401677,446106,1072802,207524,885911,0,1370665,689018,384972
275283,276703,The Forbidden Chakra,0.0,1428262,466222,1231885,546494,956055,2401677,446106,1072802,207524,885911,0,1370665,689018,384972
275993,277013,Pouncing Coeurl,52164.0,1428262,466222,1231885,546494,956055,2401677,446106,1124966,207524,885911,0,1370665,689018,384972
277190,277722,Auto,7859.0,1436121,466222,1231885,546494,956055,2401677,446106,1124966,207524,885911,0,1370665,689018,384972
276643,278063,The Forbidden Chakra,1765.0,1436121,466222,1231885,546494,956055,2401677,446106,1124966,207524,885911,0,1372430,689018,384972
277933,278553,Leaping Opo,64066.0,1436121,466222,1231885,546494,956055,2465743,446106,1124966,207524,885911,0,1372430,689018,384972
277223,278643,The Forbidden Chakra,0.0,1436121,466222,1231885,546494,956055,2465743,446106,1124966,207524,885911,0,1372430,689018,384972
279230,279762,Auto,7859.0,1443980,466222,1231885,546494,956055,2465743,446106,1124966,207524,885911,0,1372430,689018,384972
278583,280003,The Forbidden Chakra,5978.0,1443980,466222,1231885,546494,956055,2465743,446106,1124966,207524,885911,0,1378408,689018,384972
279163,280583,The Forbidden Chakra,0.0,1443980,466222,1231885,546494,956055,2465743,446106,1124966,207524,885911,0,1378408,689018,384972
279874,280714,Twin Snakes,42132.0,1443980,466222,1231885,546494,956055,2465743,446106,1124966,207524,885911,0,1378408,731150,384972
281270,281802,Auto,7859.0,1451839,466222,1231885,546494,956055,2465743,446106,1124966,207524,885911,0,1378408,731150,384972
281144,282564,The Forbidden Chakra,1621.0,1451839,466222,1231885,546494,956055,2465743,446106,1124966,207524,885911,0,1380029,731150,384972
282290,282822,Auto,7859.0,1459698,466222,1231885,546494,956055,2465743,446106,1124966,207524,885911,0,1380029,731150,384972
281814,282834,Pouncing Coeurl,52164.0,1459698,466222,1231885,546494,956055,2465743,446106,1177130,207524,885911,0,1380029,731150,384972
283310,283842,Auto,7859.0,1467557,466222,1231885,546494,956055,2465743,446106,1177130,207524,885911,0,1380029,731150,384972
282464,283884,The Forbidden Chakra,1990.0,1467557,466222,1231885,546494,956055,2465743,446106,1177130,207524,885911,0,1382019,731150,384972
283044,284464,The Forbidden Chakra,0.0,1467557,466222,1231885,546494,956055,2465743,446106,1177130,207524,885911,0,1382019,731150,384972
284330,284862,Auto,7859.0,1475416,466222,1231885,546494,956055,2465743,446106,1177130,207524,885911,0,1382019,731150,384972
283754,285044,Dragon Kick,32098.0,1475416,466222,1263983,546494,956055,2465743,446106,1177130,207524,885911,0,1382019,731150,384972
284404,285824,The Forbidden Chakra,2170.0,1475416,466222,1263983,546494,956055,2465743,446106,1177130,207524,885911,0,1384189,731150,384972
285350,285882,Auto,7853.0,1483269,466222,1263983,546494,956055,2465743,446106,1177130,207524,885911,0,1384189,731150,384972
284984,286404,The Forbidden Chakra,0.0,1483269,466222,1263983,546494,956055,2465743,446106,1177130,207524,885911,0,1384189,731150,384972
285694,286894,Wind's Reply,104262.0,1483269,466222,1263983,546494,956055,2465743,446106,1177130,207524,885911,0,1384189,731150,489234
286370,286902,Auto,7853.0,1491122,466222,1263983,546494,956055,2465743,446106,1177130,207524,885911,0,1384189,731150,489234
286344,287764,The Forbidden Chakra,2165.0,1491122,466222,1263983,546494,956055,2465743,446106,1177130,207524,885911,0,1386354,731150,489234
287390,287922,Auto,7853.0,1498975,466222,1263983,546494,956055,2465743,446106,1177130,207524,885911,0,1386354,731150,489234
286924,288344,The Forbidden Chakra,0.0,1498975,466222,1263983,546494,956055,2465743,446106,1177130,207524,885911,0,1386354,731150,489234
287634,288524,Rising Raptor,54134.0,1498975,466222,1263983,546494,956055,2465743,446106,1177130,207524,940045,0,1386354,731150,489234
288410,288942,Auto,7853.0,1506828,466222,1263983,546494,956055,2465743,446106,1177130,207524,940045,0,1386354,731150,489234
288284,289704,The Forbidden Chakra,2173.0,1506828,466222,1263983,546494,956055,2465743,446106,1177130,207524,940045,0,1388527,731150,489234
289430,289962,Auto,7853.0,1514681,466222,1263983,546494,956055,2465743,446106,1177130,207524,940045,0,1388527,731150,489234
288864,290284,The Forbidden Chakra,0.0,1514681,466222,1263983,546494,956055,2465743,446106,1177130,207524,940045,0,1388527,731150,489234
290450,290982,Auto,7853.0,1522534,466222,1263983,546494,956055,2465743,446106,1177130,207524,940045,0,1388527,731150,489234
289574,291174,Demolish,42103.0,1522534,508325,1263983,546494,956055,2465743,446106,1177130,207524,940045,0,1388527,731150,489234
290224,291644,The Forbidden Chakra,2578.0,1522534,508325,1263983,546494,956055,2465743,446106,1177130,207524,940045,0,1391105,731150,489234
291470,292002,Auto,7853.0,1530387,508325,1263983,546494,956055,2465743,446106,1177130,207524,940045,0,1391105,731150,489234
291514,292134,Leaping Opo,63903.0,1530387,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1391105,731150,489234
290804,292224,The Forbidden Chakra,0.0,1530387,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1391105,731150,489234
292490,293022,Auto,7853.0,1538240,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1391105,731150,489234
292134,293554,The Forbidden Chakra,8825.0,1538240,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1399930,731150,489234
293510,294042,Auto,7853.0,1546093,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1399930,731150,489234
292784,294204,The Forbidden Chakra,0.0,1546093,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1399930,731150,489234
293454,294294,Twin Snakes,42103.0,1546093,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1399930,773253,489234
294530,295062,Auto,7853.0,1553946,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1399930,773253,489234
294104,295524,The Forbidden Chakra,2389.0,1553946,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1402319,773253,489234
295550,296082,Auto,7853.0,1561799,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1402319,773253,489234
294684,296104,The Forbidden Chakra,0.0,1561799,508325,1263983,546494,956055,2529646,446106,1177130,207524,940045,0,1402319,773253,489234
295394,296414,Pouncing Coeurl,52127.0,1561799,508325,1263983,546494,956055,2529646,446106,1229257,207524,940045,0,1402319,773253,489234
296570,297102,Auto,7853.0,1569652,508325,1263983,546494,956055,2529646,446106,1229257,207524,940045,0,1402319,773253,489234
296044,297464,The Forbidden Chakra,2446.0,1569652,508325,1263983,546494,956055,2529646,446106,1229257,207524,940045,0,1404765,773253,489234
296624,298044,The Forbidden Chakra,0.0,1569652,508325,1263983,546494,956055,2529646,446106,1229257,207524,940045,0,1404765,773253,489234
297334,298624,Dragon Kick,32076.0,1569652,508325,1296059,546494,956055,2529646,446106,1229257,207524,940045,0,1404765,773253,489234
298610,299142,Auto,7853.0,1577505,508325,1296059,546494,956055,2529646,446106,1229257,207524,940045,0,1404765,773253,489234
297984,299404,The Forbidden Chakra,2189.0,1577505,508325,1296059,546494,956055,2529646,446106,1229257,207524,940045,0,1406954,773253,489234
298564,299984,The Forbidden Chakra,0.0,1577505,508325,1296059,546494,956055,2529646,446106,1229257,207524,940045,0,1406954,773253,489234
299274,300164,Rising Raptor,54134.0,1577505,508325,1296059,546494,956055,2529646,446106,1229257,207524,994179,0,1406954,773253,489234
300650,301182,Auto,7853.0,1585358,508325,1296059,546494,956055,2529646,446106,1229257,207524,994179,0,1406954,773253,489234
299924,301344,The Forbidden Chakra,2161.0,1585358,508325,1296059,546494,956055,2529646,446106,1229257,207524,994179,0,1409115,773253,489234
300504,301924,The Forbidden Chakra,0.0,1585358,508325,1296059,546494,956055,2529646,446106,1229257,207524,994179,0,1409115,773253,489234
301215,302235,Pouncing Coeurl,52127.0,1585358,508325,1296059,546494,956055,2529646,446106,1281384,207524,994179,0,1409115,773253,489234
302690,303222,Auto,7853.0,1593211,508325,1296059,546494,956055,2529646,446106,1281384,207524,994179,0,1409115,773253,489234
301865,303285,The Forbidden Chakra,2293.0,1593211,508325,1296059,546494,956055,2529646,446106,1281384,207524,994179,0,1411408,773253,489234
303155,303775,Leaping Opo,63903.0,1593211,508325,1296059,546494,956055,2593549,446106,1281384,207524,994179,0,1411408,773253,489234
302445,303865,The Forbidden Chakra,0.0,1593211,508325,1296059,546494,956055,2593549,446106,1281384,207524,994179,0,1411408,773253,489234
303805,305225,The Forbidden Chakra,7674.0,1593211,508325,1296059,546494,956055,2593549,446106,1281384,207524,994179,0,1419082,773253,489234
304730,305262,Auto,7853.0,1601064,508325,1296059,546494,956055,2593549,446106,1281384,207524,994179,0,1419082,773253,489234
304385,305805,The Forbidden Chakra,0.0,1601064,508325,1296059,546494,956055,2593549,446106,1281384,207524,994179,0,1419082,773253,489234
305095,305935,Twin Snakes,42103.0,1601064,508325,1296059,546494,956055,2593549,446106,1281384,207524,994179,0,1419082,815356,489234
306770,307302,Auto,9031.0,1610095,508325,1296059,546494,956055,2593549,446106,1281384,207524,994179,0,1419082,815356,489234
307035,308635,Demolish,48418.0,1610095,556743,1296059,546494,956055,2593549,446106,1281384,207524,994179,0,1419082,815356,489234
307685,309105,The Forbidden Chakra,4805.0,1610095,556743,1296059,546494,956055,2593549,446106,1281384,207524,994179,0,1423887,815356,489234
