sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
256164,257874,Refulgent Arrow,57513.0,446890,443665,1807874,18696,262686,618273,862325,91669,646488,601734,1401218,268403,810753,349594,12331,331304
256784,258434,Heartbreak Shot,1452.0,446890,443665,1807874,18696,262686,618273,863777,91669,646488,601734,1401218,268403,810753,349594,12331,331304
258400,259158,Shot,13849.0,446890,443665,1807874,18696,262686,618273,863777,91669,646488,601734,1401218,268403,824602,349594,12331,331304
225703,259500,Stormbite (dot),3106.0,446890,443665,1807874,18696,262686,618273,863777,91669,646488,601734,1401218,268403,824602,349594,12331,334410
225703,259500,Caustic Bite (dot),2484.0,446890,443665,1807874,18696,265170,618273,863777,91669,646488,601734,1401218,268403,824602,349594,12331,334410
259304,260104,Pitch Perfect,24484.0,446890,443665,1807874,18696,265170,618273,863777,91669,670972,601734,1401218,268403,824602,349594,12331,334410
258654,260124,Burst Shot,33571.0,446890,443665,1841445,18696,265170,618273,863777,91669,670972,601734,1401218,268403,824602,349594,12331,334410
258654,260124,Refulgent Arrow,14786.0,446890,443665,1841445,18696,265170,618273,863777,91669,670972,601734,1416004,268403,824602,349594,12331,334410
261440,262198,Shot,13849.0,446890,443665,1841445,18696,265170,618273,863777,91669,670972,601734,1416004,268403,838451,349594,12331,334410
261144,262304,Resonant Arrow,131472.0,446890,443665,1841445,18696,265170,618273,863777,91669,670972,601734,1416004,399875,838451,349594,12331,334410
225703,262500,Stormbite (dot),3106.0,446890,443665,1841445,18696,265170,618273,863777,91669,670972,601734,1416004,399875,838451,349594,12331,337516
225703,262500,Caustic Bite (dot),2484.0,446890,443665,1841445,18696,267654,618273,863777,91669,670972,601734,1416004,399875,838451,349594,12331,337516
262444,263244,Pitch Perfect,14679.0,446890,443665,1841445,18696,267654,618273,863777,91669,685651,601734,1416004,399875,838451,349594,12331,337516
261794,263444,Heartbreak Shot,18302.0,446890,443665,1841445,18696,267654,618273,882079,91669,685651,601734,1416004,399875,838451,349594,12331,337516
263634,264304,Iron Jaws,20536.0,446890,443665,1841445,18696,267654,618273,882079,112205,685651,601734,1416004,399875,838451,349594,12331,337516
